# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1600
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.047853269806e-01      -1.445001349363e+00      -1.075642815107e+00      -1.580964582078e+01       3.896582762658e-02      -1.349518481904e+01      -9.448699690932e+00       1.053652216418e-01       1.053138750082e-01 
       1.082340984638e-01      -2.025200906038e+00      -1.516241626013e+00      -1.624402079765e+01      -1.898741386717e-02      -1.393053745428e+01      -9.862105890493e+00       1.031539945476e-01       1.029847346164e-01 
       1.118074808376e-01      -2.502843829685e+00      -1.881463597565e+00      -1.668765379298e+01      -8.434054528858e-02      -1.436185341284e+01      -1.025435594194e+01       1.006299625438e-01       1.003709414609e-01 
       1.155086133756e-01      -2.828497993946e+00      -2.133977283010e+00      -1.714113203258e+01      -1.429560350076e-01      -1.478376354274e+01      -1.061060978272e+01       9.770535936672e-02       9.741089570468e-02 
       1.193407648804e-01      -2.957490238475e+00      -2.239815147318e+00      -1.760485547213e+01      -1.808944697482e-01      -1.519126925200e+01      -1.091720336175e+01       9.432798007380e-02       9.406669945557e-02 
       1.233073509312e-01      -2.856104601984e+00      -2.173008754659e+00      -1.807894702462e+01      -1.885078229961e-01      -1.558039494698e+01      -1.116379744705e+01       9.049269313416e-02       9.033027804986e-02 
       1.274119501682e-01      -2.508344312896e+00      -1.920676715620e+00      -1.856319516555e+01      -1.641668127959e-01      -1.594893888312e+01      -1.134565237126e+01       8.624866821371e-02       8.622941314381e-02 
       1.316583195213e-01      -1.922407895920e+00      -1.487933639561e+00      -1.905701518683e+01      -1.160647678852e-01      -1.629721161805e+01      -1.146559008704e+01       8.169979719783e-02       8.183254078271e-02 
       1.360504083064e-01      -1.135750995575e+00      -9.017903290663e-01      -1.955945792464e+01      -6.076579928948e-02      -1.662865602263e+01      -1.153518459989e+01       7.699692596808e-02       7.725055135942e-02 
       1.405923711250e-01      -2.173956159048e-01      -2.130359281327e-01      -2.006926300956e+01      -1.807970784419e-02      -1.695018781976e+01      -1.157476406584e+01       7.232201186206e-02       7.263332031034e-02 
       1.452885795079e-01       7.343054168807e-01       5.052584063845e-01      -2.058496852310e+01      -3.362758431374e-03      -1.727205296803e+01      -1.161189013714e+01       6.786558510117e-02       6.815835332906e-02 
       1.501436322371e-01       1.599038091117e+00       1.163030947382e+00      -2.110505817133e+01      -2.012962160000e-02      -1.760712052135e+01      -1.167852280129e+01       6.380217990856e-02       6.401150977138e-02 
       1.551623642746e-01       2.248591420088e+00       1.663598525743e+00      -2.162813543697e+01      -5.679796160827e-02      -1.796940061123e+01      -1.180692890201e+01       6.026649472947e-02       6.035946202484e-02 
       1.603498542047e-01       2.566478029483e+00       1.918210032383e+00      -2.215310719102e+01      -9.059259238899e-02      -1.837191310870e+01      -1.202502762875e+01       5.733530861250e-02       5.731912610695e-02 
       1.657114300785e-01       2.471752555604e+00       1.863923361767e+00      -2.267934513651e+01      -9.861838126973e-02      -1.882401554465e+01      -1.235150509640e+01       5.501658552941e-02       5.493012427868e-02 
       1.712526735173e-01       1.942869105989e+00       1.481666626113e+00      -2.320679679940e+01      -7.154134015740e-02      -1.932865955665e+01      -1.279121358918e+01       5.324670099010e-02       5.313894875586e-02 
       1.769794218978e-01       1.036038546849e+00       8.103967429404e-01      -2.373603083196e+01      -2.178464623955e-02      -1.988020500295e+01      -1.333128591841e+01       5.189533018389e-02       5.180181507920e-02 
       1.828977684055e-01      -1.077704500287e-01      -4.696091527355e-02      -2.426816852511e+01       2.112018423499e-02      -2.046342921521e+01      -1.393855275382e+01       5.077724273522e-02       5.070766149824e-02 
       1.890140596974e-01      -1.274607211941e+00      -9.315847981203e-01      -2.480472767231e+01       2.847796824206e-02      -2.105466340601e+01      -1.456023641267e+01       4.967455989123e-02       4.961875471291e-02 
       1.953348908717e-01      -2.211201054420e+00      -1.653158634108e+00      -2.534732921363e+01      -6.149969258970e-03      -2.162537844752e+01      -1.512998254542e+01       4.837095088986e-02       4.831834123404e-02 
       2.018670973925e-01      -2.679608921105e+00      -2.030310402881e+00      -2.589733604493e+01      -5.833975632871e-02      -2.214823269164e+01      -1.558115645147e+01       4.669755934636e-02       4.665410531261e-02 
       2.086177435739e-01      -2.524216630513e+00      -1.940865448822e+00      -2.645549757186e+01      -8.794469565021e-02      -2.260466626697e+01      -1.586654992476e+01       4.458167575295e-02       4.457018572880e-02 
       2.155941071768e-01      -1.734763006831e+00      -1.369972613776e+00      -2.702165379779e+01      -7.138069005896e-02      -2.299221144553e+01      -1.597934609318e+01       4.208079212761e-02       4.212406806639e-02 
       2.228036596340e-01      -4.823125423059e-01      -4.388913964670e-01      -2.759472525941e+01      -2.569883889627e-02      -2.332900613195e+01      -1.596611263190e+01       3.938184526419e-02       3.947500490513e-02 
       2.302540413823e-01       8.945023765677e-01       6.028767501925e-01      -2.817283017574e+01       5.753815042459e-03      -2.365265657107e+01      -1.592179416488e+01       3.675335952162e-02       3.685909136510e-02 
       2.379530317545e-01       1.967323579685e+00       1.433509043857e+00      -2.875390136048e+01      -2.918321323445e-03      -2.401197317590e+01      -1.596400856392e+01       3.446125406146e-02       3.453189160715e-02 
       2.459085128760e-01       2.352093494721e+00       1.758109523188e+00      -2.933623202917e+01      -3.329516805902e-02      -2.445184040323e+01      -1.619391526516e+01       3.267974303309e-02       3.268819758351e-02 
       2.541284270177e-01       1.865244639733e+00       1.426829334745e+00      -2.991903646467e+01      -4.671831333767e-02      -2.499513466213e+01      -1.665703454791e+01       3.143085541869e-02       3.138486696799e-02 
       2.626207268931e-01       6.399567402330e-01       5.257324976451e-01      -3.050277057578e+01      -3.294179418714e-02      -2.562872105387e+01      -1.731771303915e+01       3.057464986809e-02       3.050480307143e-02 
       2.713933184535e-01      -8.653288801948e-01      -6.110688993516e-01      -3.108891274026e+01      -1.773490032519e-02      -2.630136240790e+01      -1.805752423987e+01       2.985331070689e-02       2.979123506382e-02 
       2.804539958413e-01      -2.010291186993e+00      -1.503330090699e+00      -3.167939672442e+01      -1.895194569782e-02      -2.693925045307e+01      -1.870796366553e+01       2.898261721915e-02       2.894997279648e-02 
       2.898103683148e-01      -2.246236986850e+00      -1.727186969581e+00      -3.227578379868e+01      -2.291756407157e-02      -2.747711937656e+01      -1.911993378051e+01       2.776887192294e-02       2.777539156779e-02 
       2.994697791674e-01      -1.414571894374e+00      -1.142120303649e+00      -3.287832898142e+01      -1.946399143673e-02      -2.789311095891e+01      -1.924709398869e+01       2.620392498659e-02       2.624326929652e-02 
       3.094392169375e-01       9.552179360600e-02      -1.859773669184e-02      -3.348578854475e+01      -2.288450997735e-02      -2.822866270237e+01      -1.919152509166e+01       2.447750165992e-02       2.452700480691e-02 
       3.197252195471e-01       1.474706805139e+00       1.045020507647e+00      -3.409586690665e+01      -3.107000983339e-02      -2.857583182485e+01      -1.916723182743e+01       2.288164233076e-02       2.291624593881e-02 
       3.303337724281e-01       1.915698571193e+00       1.430081259556e+00      -3.470632374784e+01      -1.685099929610e-02      -2.902990980248e+01      -1.938849408397e+01       2.165293829078e-02       2.165952940070e-02 
       3.412702021916e-01       1.132198232164e+00       8.895022967062e-01      -3.531605436185e+01       4.737169471361e-03      -2.962877786950e+01      -1.993878101857e+01       2.083867642793e-02       2.081567308927e-02 
       3.525390679662e-01      -3.725487624549e-01      -2.328188581864e-01      -3.592562746563e+01      -1.412765720959e-02      -3.031889496174e+01      -2.069434950507e+01       2.026304608027e-02       2.022115279948e-02 
       3.641440531662e-01      -1.562346221538e+00      -1.168869496127e+00      -3.653665455162e+01      -4.317524229593e-02      -3.098097771369e+01      -2.137528971706e+01       1.963273406539e-02       1.960216696136e-02 
       3.760878611309e-01      -1.583830490823e+00      -1.249415125134e+00      -3.715045416654e+01      -1.531073163958e-02      -3.151101220694e+01      -2.174045497140e+01       1.874309707964e-02       1.875235271804e-02 
       3.883721187660e-01      -4.541922060772e-01      -4.360860135180e-01      -3.776679345697e+01       1.505322557659e-02      -3.190277493385e+01      -2.179290117608e+01       1.763081647445e-02       1.766681667613e-02 
       4.009972929791e-01       8.860320524496e-01       5.964844388253e-01      -3.838387194706e+01      -2.266582789863e-02      -3.226072166305e+01      -2.178656103819e+01       1.652400157358e-02       1.654685375497e-02 
       4.139626252630e-01       1.326169589654e+00       9.919311829353e-01      -3.899948928830e+01      -3.719237688920e-02      -3.271751805149e+01      -2.200959882753e+01       1.564005625231e-02       1.563754027246e-02 
       4.272660901787e-01       5.661096109558e-01       4.629100215572e-01      -3.961245009026e+01       1.154050349836e-02      -3.331729336513e+01      -2.254947609984e+01       1.502426571209e-02       1.500997769737e-02 
       4.409043836212e-01      -6.034669009510e-01      -4.378619518689e-01      -4.022307610517e+01      -9.486569281848e-04      -3.397349636992e+01      -2.322064788143e+01       1.453475703741e-02       1.451671277075e-02 
       4.548729465419e-01      -1.074874969047e+00      -8.523162086600e-01      -4.083231434365e+01      -3.998580901283e-02      -3.455213736138e+01      -2.371722981074e+01       1.396950014652e-02       1.396178643567e-02 
       4.691660291373e-01      -5.160262708748e-01      -4.644035355717e-01      -4.144040574029e+01       2.795576391769e-03      -3.500377347727e+01      -2.391954437997e+01       1.325729505637e-02       1.327156623913e-02 
       4.837767993511e-01       3.693068459426e-01       2.273209572545e-01      -4.204626914332e+01       6.028745650527e-03      -3.540580791541e+01      -2.402109574675e+01       1.251246771678e-02       1.252714580490e-02 
       4.986974978208e-01       6.805333102106e-01       5.060464749246e-01      -4.264837472824e+01      -3.508019849048e-02      -3.586954993170e+01      -2.427211419293e+01       1.187643925977e-02       1.187464301561e-02 
       5.139196391669e-01       2.646922922787e-01       2.017513695900e-01      -4.324576878724e+01       4.948984882653e-03      -3.642090313557e+01      -2.471574588185e+01       1.137823552187e-02       1.137240920880e-02 
       5.294342568672e-01      -2.933941806464e-01      -2.454922797522e-01      -4.383838768577e+01       1.924018881708e-03      -3.699068605770e+01      -2.521729849579e+01       1.095102147886e-02       1.094503649854e-02 
       5.452321860472e-01      -4.546563737232e-01      -3.858021034568e-01      -4.442637239134e+01      -3.122278304738e-02      -3.750834866173e+01      -2.561570383668e+01       1.050646356760e-02       1.050323386788e-02 
       5.613043756068e-01      -2.206392978225e-01      -2.016723490722e-01      -4.500982874221e+01       1.241529314396e-02      -3.797123030487e+01      -2.588089786699e+01       1.001718780505e-02       1.002313509199e-02 
       5.776422184873e-01       1.025166939342e-01       5.091055583738e-02      -4.558802958521e+01      -9.951373480580e-03      -3.841892916652e+01      -2.611595812114e+01       9.529157592517e-03       9.532910230765e-03 
       5.942378868756e-01       2.814881171359e-01       1.800326534717e-01      -4.616042957561e+01      -1.955034589672e-02      -3.888113198145e+01      -2.638975639567e+01       9.087286907162e-03       9.087437498773e-03 
       6.110846580215e-01       2.037025908975e-01       1.205189938950e-01      -4.672669038766e+01       1.567765887443e-02      -3.936779144405e+01      -2.673640159634e+01       8.711207041099e-03       8.710657534984e-03 
       6.281772162974e-01      -1.130620898944e-01      -1.041881344465e-01      -4.728681682467e+01      -2.392657334564e-02      -3.987522921872e+01      -2.715763054206e+01       8.386103695851e-03       8.380615378963e-03 
       6.455119182188e-01      -3.778542074707e-01      -3.016909421709e-01      -4.784106021503e+01       1.751397580206e-03      -4.037343473764e+01      -2.754510284466e+01       8.058380348776e-03       8.057648867727e-03 
       6.630870092901e-01      -2.202490264935e-01      -2.065821811824e-01      -4.838984448858e+01       9.848545303239e-04      -4.082107437879e+01      -2.781147638082e+01       7.702489509563e-03       7.706116835954e-03 
       6.809027845098e-01       2.375887116961e-01       1.248363128034e-01      -4.893321542491e+01      -2.033618244483e-02      -4.122703079034e+01      -2.799741823862e+01       7.346077455226e-03       7.348845987018e-03 
       6.989616878523e-01       3.696881891126e-01       2.486329920794e-01      -4.947082053592e+01       1.528096766531e-02      -4.166074094154e+01      -2.826621562365e+01       7.039969833605e-03       7.040306075188e-03 
       7.172683496602e-01      -6.113007743186e-02      -5.089030481980e-02      -5.000286681712e+01      -2.180331665487e-02      -4.215626182100e+01      -2.869645270138e+01       6.793178470453e-03       6.787799805739e-03 
       7.358295642785e-01      -4.260889323781e-01      -3.449389522312e-01      -5.052991314846e+01       7.888171002373e-03      -4.264670818335e+01      -2.909633639548e+01       6.546890345591e-03       6.546217077215e-03 
       7.546542131602e-01      -1.534892164082e-01      -1.737593455658e-01      -5.105260457634e+01      -8.555693474977e-03      -4.306040428600e+01      -2.932371866204e+01       6.269664737483e-03       6.272737179681e-03 
       7.737531408718e-01       3.127754944057e-01       1.864929798031e-01      -5.157092458435e+01      -4.627456469425e-03      -4.344071553956e+01      -2.949096337327e+01       5.994832215535e-03       5.997112161179e-03 
       7.931389928666e-01       2.157308007414e-01       1.494304394424e-01      -5.208498198875e+01       1.984170510836e-03      -4.387984517244e+01      -2.980877564061e+01       5.767156131879e-03       5.765450695212e-03 
       8.128260245799e-01      -2.345577264929e-01      -1.910403810258e-01      -5.259512329789e+01      -9.715405890411e-03      -4.436333413673e+01      -3.022719446688e+01       5.570488145607e-03       5.567546273404e-03 
       8.328298914481e-01      -2.500594027487e-01      -2.372889418711e-01      -5.310210695184e+01       2.990442705247e-03      -4.479794415231e+01      -3.052406231416e+01       5.358890744914e-03       5.360244537270e-03 
       8.531674289840e-01       1.316597716854e-01       4.677218761512e-02      -5.360605537251e+01      -6.309924068889e-03      -4.517810968980e+01      -3.071027619870e+01       5.136591829273e-03       5.138438941639e-03 
       8.738564312200e-01       1.852246615130e-01       1.173569451706e-01      -5.410762188914e+01      -1.868774904027e-03      -4.558980098306e+01      -3.097891818424e+01       4.938125988477e-03       4.937579219992e-03 
       8.949154347799e-01      -1.194888474100e-01      -1.092562361707e-01      -5.460705469598e+01       2.083030221268e-04      -4.604637847194e+01      -3.134748806219e+01       4.764661628324e-03       4.763220607146e-03 
       9.163635146882e-01      -1.527128350737e-01      -1.611037534903e-01      -5.510462707067e+01      -7.791791015100e-03      -4.647393506073e+01      -3.164621497726e+01       4.588048548773e-03       4.588278793222e-03 
       9.382200968390e-01       8.726400126392e-02       1.913258075086e-02      -5.560083900933e+01       6.128186345415e-03      -4.686388849336e+01      -3.186415924590e+01       4.406886225127e-03       4.408178878525e-03 
       9.605047908872e-01       7.369044180623e-02       3.030088337607e-02      -5.609602279609e+01      -1.224748447426e-02      -4.727953298834e+01      -3.215171802468e+01       4.242467736296e-03       4.241540030642e-03 
       9.832372462223e-01      -1.042754594638e-01      -1.091497359581e-01      -5.659024273349e+01       1.028675401636e-02      -4.771802470640e+01      -3.248060479505e+01       4.089891871964e-03       4.089762857171e-03 
       1.006437032646e+00      -3.930788438894e-02      -7.656357328130e-02      -5.708383857128e+01      -1.502335006824e-02      -4.812896631103e+01      -3.275135337147e+01       3.936125537300e-03       3.936172867353e-03 
       1.030123546423e+00       7.097168674685e-02       1.614580243155e-02      -5.757707813163e+01       1.242100681458e-02      -4.853016327026e+01      -3.299977074066e+01       3.785608424495e-03       3.786215211462e-03 
       1.054315941500e+00      -2.408064144768e-02      -4.724768140258e-02      -5.806982593432e+01      -1.488367834400e-02      -4.895546681991e+01      -3.331071844364e+01       3.647909956301e-03       3.647046365064e-03 
       1.079033084907e+00      -5.753810267279e-02      -8.433293878682e-02      -5.856242973338e+01       1.006292509631e-02      -4.937651641203e+01      -3.360017717875e+01       3.512968864941e-03       3.513376777631e-03 
       1.104293534690e+00       3.038277790788e-02      -1.812807112952e-02      -5.905510573375e+01      -8.289632383213e-03      -4.978140174389e+01      -3.386143664824e+01       3.380159796952e-03       3.380178712654e-03 
       1.130115538154e+00       5.814954982783e-04      -3.239193911975e-02      -5.954780774979e+01      -3.625555208916e-04      -5.019894927306e+01      -3.415003160756e+01       3.254896311438e-03       3.254697606502e-03 
       1.156517047778e+00      -3.944792575270e-02      -6.916391635085e-02      -6.004107508357e+01       4.974213049027e-03      -5.062050895891e+01      -3.444370215868e+01       3.134715945669e-03       3.134839252289e-03 
       1.183515751890e+00       1.154013284028e-02      -3.274393747214e-02      -6.053470435255e+01      -1.167538101857e-02      -5.103087651600e+01      -3.471542978602e+01       3.016931409928e-03       3.016799299035e-03 
       1.211129117014e+00      -2.279326867644e-03      -3.800079668466e-02      -6.102883863441e+01       9.764706632658e-03      -5.144821647870e+01      -3.499916556236e+01       2.904455838724e-03       2.904562496704e-03 
       1.239374438852e+00      -2.330737265863e-02      -5.806622737470e-02      -6.152351080094e+01      -3.595017303990e-03      -5.186833600798e+01      -3.529066424423e+01       2.796672591065e-03       2.796616977977e-03 
       1.268268898958e+00       5.890611569410e-03      -3.633015417426e-02      -6.201859562436e+01      -8.953828509118e-03      -5.228223706826e+01      -3.556740002481e+01       2.691612077680e-03       2.691493730054e-03 
       1.297829624447e+00      -8.638064977078e-03      -4.472365060486e-02      -6.251415928354e+01       9.643481566627e-03      -5.270127458974e+01      -3.585283258575e+01       2.591014592272e-03       2.591131685492e-03 
       1.328073748379e+00      -1.114417119374e-02      -4.959455828560e-02      -6.301025461275e+01      -1.106829819589e-04      -5.312020692623e+01      -3.613959740744e+01       2.494138037028e-03       2.494149540794e-03 
       1.359018468904e+00       9.235947290628e-04      -3.949706245110e-02      -6.350691129023e+01      -8.061722263011e-03      -5.353726115139e+01      -3.642201634170e+01       2.400442548132e-03       2.400308023982e-03 
       1.390681105645e+00      -1.057477106150e-02      -4.846002097073e-02      -6.400420177144e+01       1.543426871909e-03      -5.395784369337e+01      -3.670903287817e+01       2.310434074142e-03       2.310455043420e-03 
       1.423079152236e+00      -3.482958817831e-03      -4.463263847833e-02      -6.450230394929e+01       2.329383864291e-03      -5.437710128346e+01      -3.699286574362e+01       2.223490429630e-03       2.223533534592e-03 
       1.456230324361e+00      -4.872577208863e-03      -4.493460559662e-02      -6.500077107344e+01      -7.705354178263e-04      -5.479731514351e+01      -3.727945431998e+01       2.139855958463e-03       2.139805391329e-03 
       1.490152602942e+00      -6.669129075385e-03      -4.738644247235e-02      -6.549993331863e+01       1.920792383337e-03      -5.521845264086e+01      -3.756585802677e+01       2.059224174673e-03       2.059256939887e-03 
