# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1800
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -5.559611441226e-02      -4.169775236061e-02      -4.190129663364e-02      -5.533649794227e-02      -4.186932329402e-02      -4.657977169351e-02       6.502143282339e-01       5.997550085628e-01 
       3.613196378243e-03      -5.819818505303e-02      -4.364936991942e-02      -4.387254565762e-02      -5.791363173833e-02      -4.383748854908e-02      -4.876363590196e-02       6.500549151830e-01       5.996428757873e-01 
       3.697358533591e-03      -6.092114420779e-02      -4.569165996339e-02      -4.593635691306e-02      -6.060926542707e-02      -4.589791918863e-02      -5.104932659894e-02       6.498880423218e-01       5.995253435417e-01 
       3.783481077373e-03      -6.377052194330e-02      -4.782877071536e-02      -4.809706025655e-02      -6.342870115888e-02      -4.805491653769e-02      -5.344153782803e-02       6.497133665575e-01       5.994021729226e-01 
       3.871609672902e-03      -6.675209289619e-02      -5.006503385407e-02      -5.035918644958e-02      -6.637746400532e-02      -5.031298008526e-02      -5.594517478502e-02       6.495305165757e-01       5.992731245647e-01 
       3.961791047127e-03      -6.987188630810e-02      -5.240497199750e-02      -5.272747636331e-02      -6.946130996818e-02      -5.267681641861e-02      -5.856536284691e-02       6.493391264214e-01       5.991379284236e-01 
       4.054073015406e-03      -7.313619633672e-02      -5.485330648508e-02      -5.520689056177e-02      -7.268623409877e-02      -5.515134852367e-02      -6.130745691007e-02       6.491388025114e-01       5.989963158502e-01 
       4.148504506860e-03      -7.655159250802e-02      -5.741496546905e-02      -5.780261916204e-02      -7.605847854785e-02      -5.774172536730e-02      -6.417705093754e-02       6.489291132716e-01       5.988479961240e-01 
       4.245135590314e-03      -8.012493099718e-02      -6.009509201542e-02      -6.052009246191e-02      -7.958454113707e-02      -6.045333212810e-02      -6.717998816663e-02       6.487096495808e-01       5.986926625916e-01 
       4.344017500850e-03      -8.386336578516e-02      -6.289905250339e-02      -6.336499171211e-02      -8.327118361596e-02      -6.329180059580e-02      -7.032237136161e-02       6.484799606651e-01       5.985299954367e-01 
       4.445202666965e-03      -8.777436017333e-02      -6.583244554038e-02      -6.634326042397e-02      -8.712544009593e-02      -6.626302010322e-02      -7.361057351169e-02       6.482395698235e-01       5.983596638686e-01 
       4.548744738373e-03      -9.186569886153e-02      -6.890111095403e-02      -6.946111631209e-02      -9.115462565913e-02      -6.937314900534e-02      -7.705124902669e-02       6.479879856142e-01       5.981813148050e-01 
       4.654698614451e-03      -9.614550019253e-02      -7.211113880856e-02      -7.272506361415e-02      -9.536634480035e-02      -7.262862648026e-02      -8.065134515361e-02       6.477246902135e-01       5.979945843969e-01 
       4.763120473347e-03      -1.006222286125e-01      -7.546887893471e-02      -7.614190590414e-02      -9.976849980250e-02      -7.603618482662e-02      -8.441811375386e-02       6.474491260823e-01       5.977990897837e-01 
       4.874067801765e-03      -1.053047077466e-01      -7.898095061484e-02      -7.971875970761e-02      -1.043692993830e-01      -7.960286246154e-02      -8.835912369975e-02       6.471607588530e-01       5.975944196244e-01 
       4.987599425447e-03      -1.102021331352e-01      -8.265425243851e-02      -8.346306820163e-02      -1.091772665174e-01      -8.333601701665e-02      -9.248227315558e-02       6.468589856306e-01       5.973801541244e-01 
       5.103775540364e-03      -1.153240860165e-01      -8.649597237820e-02      -8.738261608701e-02      -1.142012468934e-01      -8.724333945691e-02      -9.679580282369e-02       6.465431970654e-01       5.971558529178e-01 
       5.222657744628e-03      -1.206805469851e-01      -9.051359775604e-02      -9.148554469634e-02      -1.194504166391e-01      -9.133286838100e-02      -1.013083091839e-01       6.462127462943e-01       5.969210513793e-01 
       5.344309071159e-03      -1.262819095030e-01      -9.471492593055e-02      -9.578036775183e-02      -1.249342898197e-01      -9.561300498259e-02      -1.060287581077e-01       6.458669522399e-01       5.966753110614e-01 
       5.468794021099e-03      -1.321389939123e-01      -9.910807490194e-02      -1.002759877093e-01      -1.306627253643e-01      -1.000925284929e-01      -1.109664987997e-01       6.455051188716e-01       5.964180780966e-01 
       5.596178598018e-03      -1.382630623173e-01      -1.037014936584e-01      -1.049817134173e-01      -1.366459344512e-01      -1.047806126910e-01      -1.161312786848e-01       6.451265240164e-01       5.961488140742e-01 
       5.726530342903e-03      -1.446658317954e-01      -1.085039735492e-01      -1.099072773106e-01      -1.428944857894e-01      -1.096868421832e-01      -1.215332575096e-01       6.447303861334e-01       5.958669821984e-01 
       5.859918369976e-03      -1.513594894603e-01      -1.135246586638e-01      -1.150628543451e-01      -1.494193116601e-01      -1.148212299939e-01      -1.271830227870e-01       6.443159225232e-01       5.955719909816e-01 
       5.996413403333e-03      -1.583567075270e-01      -1.187730563149e-01      -1.204590816938e-01      -1.562317130153e-01      -1.201942358141e-01      -1.330916055174e-01       6.438822876308e-01       5.952632531723e-01 
       6.136087814450e-03      -1.656706562014e-01      -1.242590475097e-01      -1.261070778536e-01      -1.633433621830e-01      -1.258167837523e-01      -1.392704948421e-01       6.434286148692e-01       5.949401312606e-01 
       6.279015660546e-03      -1.733150187586e-01      -1.299928997117e-01      -1.320184644381e-01      -1.707663070382e-01      -1.317002827081e-01      -1.457316550278e-01       6.429540034829e-01       5.946019547522e-01 
       6.425272723857e-03      -1.813040048297e-01      -1.359852750886e-01      -1.382053869483e-01      -1.785129712770e-01      -1.378566451761e-01      -1.524875405300e-01       6.424574922861e-01       5.942480433460e-01 
       6.574936551816e-03      -1.896523655432e-01      -1.422472424848e-01      -1.446805383261e-01      -1.865961561421e-01      -1.442983089803e-01      -1.595511135544e-01       6.419381088621e-01       5.938776667103e-01 
       6.728086498164e-03      -1.983754063414e-01      -1.487902852069e-01      -1.514571818175e-01      -1.950290388282e-01      -1.510382577683e-01      -1.669358598361e-01       6.413948157210e-01       5.934900868725e-01 
       6.884803765030e-03      -2.074889983443e-01      -1.556263140631e-01      -1.585491744821e-01      -2.038251685767e-01      -1.580900428768e-01      -1.746558047513e-01       6.408265345955e-01       5.930845220411e-01 
       7.045171445983e-03      -2.170095929093e-01      -1.627676745261e-01      -1.659709936895e-01      -2.129984635054e-01      -1.654678067907e-01      -1.827255311589e-01       6.402321578478e-01       5.926601270437e-01 
       7.209274570091e-03      -2.269542316573e-01      -1.702271566606e-01      -1.737377620248e-01      -2.225632020084e-01      -1.731863056959e-01      -1.911601950143e-01       6.396105022519e-01       5.922160676040e-01 
       7.377200147002e-03      -2.373405584011e-01      -1.780179991228e-01      -1.818652747895e-01      -2.325340146209e-01      -1.812609332884e-01      -1.999755422133e-01       6.389603663665e-01       5.917514215676e-01 
       7.549037213080e-03      -2.481868282599e-01      -1.861539026780e-01      -1.903700284864e-01      -2.429258721853e-01      -1.897077469083e-01      -2.091879258899e-01       6.382804736682e-01       5.912652775077e-01 
       7.724876878611e-03      -2.595119143563e-01      -1.946490307846e-01      -1.992692477811e-01      -2.537540685351e-01      -1.985434903577e-01      -2.188143202625e-01       6.375695127567e-01       5.907566673879e-01 
       7.904812376114e-03      -2.713353165933e-01      -2.035180216152e-01      -2.085809176083e-01      -2.650342050231e-01      -2.077856228519e-01      -2.288723391779e-01       6.368261130794e-01       5.902245493593e-01 
       8.088939109772e-03      -2.836771656206e-01      -2.127759847246e-01      -2.183238121397e-01      -2.767821658324e-01      -2.174523429136e-01      -2.393802490691e-01       6.360488364559e-01       5.896678646028e-01 
       8.277354706015e-03      -2.965582275808e-01      -2.224385076050e-01      -2.285175279349e-01      -2.890140930200e-01      -2.275626173463e-01      -2.503569853486e-01       6.352362008348e-01       5.890855042401e-01 
       8.470159065288e-03      -3.099999051303e-01      -2.325216566683e-01      -2.391825173788e-01      -3.017463574797e-01      -2.381362095732e-01      -2.618221670490e-01       6.343866621087e-01       5.884791662690e-01 
       8.667454415012e-03      -3.240242324648e-01      -2.430419678027e-01      -2.503401190314e-01      -3.149955187862e-01      -2.491937037363e-01      -2.737961058722e-01       6.334985982729e-01       5.878416323655e-01 
       8.869345363795e-03      -3.386538762583e-01      -2.540164598828e-01      -2.620125980100e-01      -3.287782907593e-01      -2.607565408575e-01      -2.862998252168e-01       6.325703729307e-01       5.871749341152e-01 
       9.075938956889e-03      -3.539121204325e-01      -2.654626123530e-01      -2.742231750476e-01      -3.431114865075e-01      -2.728470398112e-01      -2.993550630000e-01       6.316001946633e-01       5.864777282337e-01 
       9.287344732952e-03      -3.698228604161e-01      -2.773983736097e-01      -2.869960689790e-01      -3.580119722834e-01      -2.854884344529e-01      -3.129842882257e-01       6.305863009027e-01       5.857486095343e-01 
       9.503674782126e-03      -3.864105883795e-01      -2.898421347356e-01      -3.003565330017e-01      -3.734966038864e-01      -2.987049000589e-01      -3.272107062858e-01       6.295268003911e-01       5.849861348567e-01 
       9.725043805465e-03      -4.037003725653e-01      -3.028127130721e-01      -3.143308932772e-01      -3.895821591274e-01      -3.125215832828e-01      -3.420582647857e-01       6.284197548199e-01       5.841888308786e-01 
       9.951569175755e-03      -4.217178237827e-01      -3.163293453395e-01      -3.289465843821e-01      -4.062852577273e-01      -3.269646309576e-01      -3.575516542071e-01       6.272631377173e-01       5.833551410491e-01 
       1.018337099975e-02      -4.404890782311e-01      -3.304116519325e-01      -3.442321982335e-01      -4.236222843557e-01      -3.420612257270e-01      -3.737163168272e-01       6.260548833792e-01       5.824834808629e-01 
       1.042057218184e-02      -4.600407477361e-01      -3.450796436141e-01      -3.602175190904e-01      -4.416092858050e-01      -3.578396166001e-01      -3.905784420033e-01       6.247927925120e-01       5.815721328746e-01 
       1.066329848923e-02      -4.803998802754e-01      -3.603536241337e-01      -3.769335644696e-01      -4.602618659297e-01      -3.743291381434e-01      -4.081649557896e-01       6.234746347799e-01       5.806193859048e-01 
       1.091167861863e-02      -5.015939104924e-01      -3.762542043561e-01      -3.944126352561e-01      -4.795950756318e-01      -3.915602549387e-01      -4.265035243641e-01       6.220980882205e-01       5.796234335246e-01 
       1.116584426446e-02      -5.236505937937e-01      -3.928022637034e-01      -4.126883544377e-01      -4.996232763095e-01      -4.095645881765e-01      -4.456225386459e-01       6.206607417762e-01       5.785823901981e-01 
       1.142593018872e-02      -5.465979418380e-01      -4.100188208704e-01      -4.317957091046e-01      -5.203599990694e-01      -4.283749307501e-01      -4.655510910651e-01       6.191601221986e-01       5.774943236424e-01 
       1.169207429241e-02      -5.704641302691e-01      -4.279250689693e-01      -4.517710965235e-01      -5.418177890507e-01      -4.480252916123e-01      -4.863189637243e-01       6.175936556837e-01       5.763572060819e-01 
       1.196441768865e-02      -5.952774197004e-01      -4.465422545793e-01      -4.726523723837e-01      -5.640080396000e-01      -4.685509174440e-01      -5.079566029693e-01       6.159586876208e-01       5.751689307607e-01 
       1.224310477751e-02      -6.210660421375e-01      -4.658915938055e-01      -4.944788900928e-01      -5.869408000321e-01      -4.899883125915e-01      -5.304950820303e-01       6.142524859103e-01       5.739273220060e-01 
       1.252828332259e-02      -6.478580797917e-01      -4.859942383271e-01      -5.172915508191e-01      -6.106245757119e-01      -5.123752759145e-01      -5.539660720815e-01       6.124722311677e-01       5.726301179395e-01 
       1.282010452931e-02      -6.756813465219e-01      -5.068711059730e-01      -5.411328480215e-01      -6.350661073636e-01      -5.357509117078e-01      -5.784017939706e-01       6.106150245741e-01       5.712749783497e-01 
       1.311872312515e-02      -7.045632235664e-01      -5.285427873139e-01      -5.660469062302e-01      -6.602701314036e-01      -5.601556477173e-01      -6.038349625425e-01       6.086778771322e-01       5.698574698265e-01 
       1.342429744164e-02      -7.345304925460e-01      -5.510294579560e-01      -5.920795318047e-01      -6.862391252551e-01      -5.856312641476e-01      -6.302987354692e-01       6.066577185992e-01       5.683793145388e-01 
       1.373698949832e-02      -7.656091608553e-01      -5.743506848675e-01      -6.192782532032e-01      -7.129730285563e-01      -6.122208971829e-01      -6.578266403191e-01       6.045513988563e-01       5.668354920107e-01 
       1.405696508867e-02      -7.978242289143e-01      -5.985253190369e-01      -6.476923580912e-01      -7.404689439126e-01      -6.399690534049e-01      -6.864524942591e-01       6.023556804216e-01       5.652234677542e-01 
       1.438439386797e-02      -8.311994738532e-01      -6.235713208930e-01      -6.773729446041e-01      -7.687208207793e-01      -6.689216255796e-01      -7.162103253907e-01       6.000672542903e-01       5.635405019155e-01 
       1.471944944330e-02      -8.657572123796e-01      -6.495055215103e-01      -7.083729594152e-01      -7.977191166418e-01      -6.991258872346e-01      -7.471342728471e-01       5.976827365166e-01       5.617837314632e-01 
       1.506230946557e-02      -9.015179843010e-01      -6.763434983811e-01      -7.407472299584e-01      -8.274504345097e-01      -7.306305003063e-01      -7.792584758571e-01       5.951986668599e-01       5.599501924272e-01 
       1.541315572371e-02      -9.385003141802e-01      -7.040990088997e-01      -7.745524901585e-01      -8.578971339577e-01      -7.634854478383e-01      -8.126169259610e-01       5.926115065564e-01       5.580368255189e-01 
       1.577217424107e-02      -9.767202161609e-01      -7.327844820800e-01      -8.098474346952e-01      -8.890369386081e-01      -7.977421569620e-01      -8.472433907094e-01       5.899176636515e-01       5.560404839659e-01 
       1.613955537406e-02      -1.016190978849e+00      -7.624099719224e-01      -8.466927262080e-01      -9.208424990731e-01      -8.334533405613e-01      -8.831712044086e-01       5.871134776038e-01       5.539579282954e-01 
       1.651549391311e-02      -1.056922721829e+00      -7.929831981511e-01      -8.851510433317e-01      -9.532809590542e-01      -8.706730441619e-01      -9.204331465445e-01       5.841952481613e-01       5.517894254013e-01 
       1.690018918601e-02      -1.098921947048e+00      -8.245089832623e-01      -9.252870780894e-01      -9.863134825163e-01      -9.094565553037e-01      -9.590612243536e-01       5.811592115906e-01       5.495243497234e-01 
       1.729384516368e-02      -1.142190924873e+00      -8.569896851562e-01      -9.671675812524e-01      -1.019894790020e+00      -9.498605097343e-01      -9.990865509437e-01       5.780015786979e-01       5.471628422016e-01 
       1.769667056852e-02      -1.186727460393e+00      -8.904232853298e-01      -1.010861319905e+00      -1.053972639437e+00      -9.919425553274e-01      -1.040539004177e+00       5.747185099016e-01       5.447012226653e-01 
       1.810887898544e-02      -1.232523967672e+00      -9.248046867222e-01      -1.056439132927e+00      -1.088487345688e+00      -1.035761602720e+00      -1.083447133657e+00       5.713061596834e-01       5.421358375457e-01 
       1.853068897579e-02      -1.279567134452e+00      -9.601241290963e-01      -1.103973919928e+00      -1.123371262098e+00      -1.081377567066e+00      -1.127837849757e+00       5.677606783433e-01       5.394629604943e-01 
       1.896232419439e-02      -1.327837152248e+00      -9.963671148142e-01      -1.153540629512e+00      -1.158548270007e+00      -1.128851346489e+00      -1.173736180007e+00       5.640782215815e-01       5.366787851439e-01 
       1.940401351030e-02      -1.377307128578e+00      -1.033513271430e+00      -1.205216218767e+00      -1.193933266085e+00      -1.178244609263e+00      -1.221164937269e+00       5.602549517669e-01       5.337794246807e-01 
       1.985599113173e-02      -1.427942103919e+00      -1.071536630038e+00      -1.259079628022e+00      -1.229431660930e+00      -1.229619816264e+00      -1.270144462555e+00       5.562870605336e-01       5.307609240330e-01 
       2.031849673636e-02      -1.479698309418e+00      -1.110404939801e+00      -1.315211767515e+00      -1.264938907982e+00      -1.283040102052e+00      -1.320692328889e+00       5.521708022006e-01       5.276256362721e-01 
       2.079177560862e-02      -1.532522358433e+00      -1.150078802582e+00      -1.373695487311e+00      -1.300340052458e+00      -1.338569113579e+00      -1.372823006420e+00       5.479025092064e-01       5.243565948470e-01 
       2.127607878614e-02      -1.586350455246e+00      -1.190510191243e+00      -1.434615450821e+00      -1.335509311685e+00      -1.396270670832e+00      -1.426547419700e+00       5.434785683927e-01       5.209563382949e-01 
       2.177166321914e-02      -1.641107182380e+00      -1.231642906847e+00      -1.498058117389e+00      -1.370309721497e+00      -1.456208823967e+00      -1.481872686930e+00       5.388955011659e-01       5.174205741603e-01 
       2.227879194758e-02      -1.696704586765e+00      -1.273411460664e+00      -1.564111671418e+00      -1.404592839226e+00      -1.518447617954e+00      -1.538801737302e+00       5.341499691393e-01       5.137452231365e-01 
       2.279773430345e-02      -1.753041055098e+00      -1.315740045915e+00      -1.632865840784e+00      -1.438198516162e+00      -1.583050777995e+00      -1.597332842772e+00       5.292387724419e-01       5.099261890120e-01 
       2.332876614804e-02      -1.810000228693e+00      -1.358541858286e+00      -1.704411866560e+00      -1.470954794383e+00      -1.650081577262e+00      -1.657459295638e+00       5.241589063449e-01       5.059593868477e-01 
       2.387217015783e-02      -1.867449923089e+00      -1.401718102410e+00      -1.778842406054e+00      -1.502677906829e+00      -1.719602599109e+00      -1.719169031414e+00       5.189075839885e-01       5.018407594562e-01 
       2.442823617696e-02      -1.925240800175e+00      -1.445157197979e+00      -1.856251350838e+00      -1.533172406043e+00      -1.791675458973e+00      -1.782444194216e+00       5.134822578524e-01       4.975662947976e-01 
       2.499726165977e-02      -1.983205153563e+00      -1.488733905804e+00      -1.936733709506e+00      -1.562231461199e+00      -1.866360568272e+00      -1.847260775492e+00       5.078806538102e-01       4.931315862929e-01 
       2.557955223305e-02      -2.041155692514e+00      -1.532308223255e+00      -2.020385485065e+00      -1.589637337194e+00      -1.943716857547e+00      -1.913588252240e+00       5.021007989067e-01       4.885337942167e-01 
       2.617542241513e-02      -2.098884297295e+00      -1.575724500781e+00      -2.107303549870e+00      -1.615162074025e+00      -2.023801532259e+00      -1.981389268186e+00       4.961410633154e-01       4.837685876595e-01 
       2.678519653629e-02      -2.156160666220e+00      -1.618810548714e+00      -2.197585531943e+00      -1.638568393414e+00      -2.106669836667e+00      -2.050619332465e+00       4.900001699570e-01       4.788324219204e-01 
       2.740920991351e-02      -2.212731112213e+00      -1.661376622680e+00      -2.291329721662e+00      -1.659610853975e+00      -2.192374815792e+00      -2.121226579113e+00       4.836772509129e-01       4.737218594573e-01 
       2.804781033998e-02      -2.268317308393e+00      -1.703214536552e+00      -2.388635015509e+00      -1.678037274663e+00      -2.280967128668e+00      -2.193151591027e+00       4.771718501932e-01       4.684336323561e-01 
       2.870135995726e-02      -2.322615071277e+00      -1.744096649828e+00      -2.489600906090e+00      -1.693590442033e+00      -2.372494880859e+00      -2.266327281875e+00       4.704839753867e-01       4.629646939098e-01 
       2.937023758274e-02      -2.375293162002e+00      -1.783775055786e+00      -2.594327532446e+00      -1.706010116109e+00      -2.467003539342e+00      -2.340678879936e+00       4.636141025093e-01       4.573122198379e-01 
       3.005484156866e-02      -2.425992151084e+00      -1.821980729132e+00      -2.702915808480e+00      -1.715035343584e+00      -2.564535906873e+00      -2.416124005541e+00       4.565631829884e-01       4.514736158230e-01 
       3.075559326799e-02      -2.474323324384e+00      -1.858422647900e+00      -2.815467644273e+00      -1.720407079323e+00      -2.665132170597e+00      -2.492572849555e+00       4.493326956407e-01       4.454465717370e-01 
       3.147294117819e-02      -2.519867609418e+00      -1.892787019130e+00      -2.932086276117e+00      -1.721871135817e+00      -2.768830058611e+00      -2.569928473627e+00       4.419246167856e-01       4.392290415686e-01 
       3.220736582459e-02      -2.562174479748e+00      -1.924736390426e+00      -3.052876717113e+00      -1.719181423333e+00      -2.875665080222e+00      -2.648087201319e+00       4.343414501975e-01       4.328192529617e-01 
       3.295938543012e-02      -2.600761017435e+00      -1.953909011557e+00      -3.177946338562e+00      -1.712103498583e+00      -2.985670915723e+00      -2.726939182256e+00       4.265862061956e-01       4.262157554892e-01 
       3.372956239842e-02      -2.635110750692e+00      -1.979917961179e+00      -3.307405588009e+00      -1.700418433954e+00      -3.098879884479e+00      -2.806369008552e+00       4.186624080628e-01       4.194173915017e-01 
       3.451851061165e-02      -2.664672586836e+00      -2.002350231488e+00      -3.441368841737e+00      -1.683926969223e+00      -3.215323519708e+00      -2.886256459489e+00       4.105740805016e-01       4.124233128098e-01 
       3.532690351427e-02      -2.688859768142e+00      -2.020765980999e+00      -3.579955378479e+00      -1.662453978028e+00      -3.335033271880e+00      -2.966477378040e+00       4.023257444056e-01       4.052329927063e-01 
       3.615548292010e-02      -2.707048679734e+00      -2.034697709939e+00      -3.723290455487e+00      -1.635853254590e+00      -3.458041286210e+00      -3.046904613160e+00       3.939223823934e-01       3.978462101349e-01 
       3.700506844320e-02      -2.718577513242e+00      -2.043649124059e+00      -3.871506457290e+00      -1.604012663968e+00      -3.584381192495e+00      -3.127408992537e+00       3.853694559393e-01       3.902630887327e-01 
       3.787656741516e-02      -2.722744908017e+00      -2.047094154654e+00      -4.024744072465e+00      -1.566859664169e+00      -3.714088943096e+00      -3.207860371821e+00       3.766729095077e-01       3.824841368161e-01 
       3.877098511388e-02      -2.718809062771e+00      -2.044476162210e+00      -4.183153442263e+00      -1.524367317517e+00      -3.847203656039e+00      -3.288128853237e+00       3.678391855787e-01       3.745102362193e-01 
       3.968943509250e-02      -2.705986817505e+00      -2.035207518833e+00      -4.346895211827e+00      -1.476560793249e+00      -3.983768435515e+00      -3.368086058818e+00       3.588751915809e-01       3.663427115400e-01 
       4.063314936425e-02      -2.683452241299e+00      -2.018667981257e+00      -4.516141410365e+00      -1.423524495396e+00      -4.123830858215e+00      -3.447606158100e+00       3.497884767048e-01       3.579834963626e-01 
       4.160348817030e-02      -2.650337719059e+00      -1.994206006507e+00      -4.691076064489e+00      -1.365409807546e+00      -4.267443696996e+00      -3.526567667517e+00       3.405871694564e-01       3.494351201726e-01 
       4.260194903378e-02      -2.605735178637e+00      -1.961139251579e+00      -4.871895453418e+00      -1.302443538697e+00      -4.414665214486e+00      -3.604855081459e+00       3.312801775438e-01       3.407009596464e-01 
       4.363017478599e-02      -2.548696317499e+00      -1.918754790745e+00      -5.058807901603e+00      -1.234936994085e+00      -4.565559022418e+00      -3.682360113017e+00       3.218772067735e-01       3.317853277497e-01 
       4.468996024119e-02      -2.478240991438e+00      -1.866315319737e+00      -5.252033003565e+00      -1.163295541170e+00      -4.720194402807e+00      -3.758984971036e+00       3.123890502687e-01       3.226938324064e-01 
       4.578325719467e-02      -2.393369410669e+00      -1.803068954905e+00      -5.451800175566e+00      -1.088028390550e+00      -4.878646626406e+00      -3.834646426614e+00       3.028275613199e-01       3.134334520022e-01 
       4.691217742863e-02      -2.293057868987e+00      -1.728242998560e+00      -5.658346474906e+00      -1.009758103438e+00      -5.040994135201e+00      -3.909274485336e+00       2.932064007868e-01       3.040134316986e-01 
       4.807899343210e-02      -2.176304403698e+00      -1.641083659339e+00      -5.871913533559e+00      -9.292289004809e-01      -5.207322197105e+00      -3.982825228477e+00       2.835402054927e-01       2.944445876867e-01 
       4.928613657816e-02      -2.042125875869e+00      -1.540847128001e+00      -6.092743659028e+00      -8.473129976910e-01      -5.377718217474e+00      -4.055278101994e+00       2.738461383498e-01       2.847410661320e-01 
       5.053619255645e-02      -1.889614432713e+00      -1.426845665592e+00      -6.321075023699e+00      -7.650131046918e-01      -5.552274923786e+00      -4.126649862637e+00       2.641433505914e-01       2.749200443858e-01 
       5.183189393350e-02      -1.717939728142e+00      -1.298449075010e+00      -6.557135722216e+00      -6.834592427304e-01      -5.731085587666e+00      -4.196991450766e+00       2.544526311375e-01       2.650016398890e-01 
       5.317610980814e-02      -1.526514364129e+00      -1.155209417520e+00      -6.801137719570e+00      -6.038978062101e-01      -5.914258514465e+00      -4.266429792552e+00       2.447983143152e-01       2.550110914162e-01 
       5.457183264461e-02      -1.314912644545e+00      -9.967947771122e-01      -7.053269075726e+00      -5.276695173753e-01      -6.101900084777e+00      -4.335136934386e+00       2.352066900734e-01       2.449775917144e-01 
       5.602216249695e-02      -1.083088141354e+00      -8.231600185591e-01      -7.313686571390e+00      -4.561738548780e-01      -6.294135361752e+00      -4.403383011755e+00       2.257069136181e-01       2.349354401512e-01 
       5.753028897943e-02      -8.313515642788e-01      -6.345201214727e-01      -7.582507732878e+00      -3.908171353267e-01      -6.491097179959e+00      -4.471517226383e+00       2.163306441785e-01       2.249241109176e-01 
       5.909947147937e-02      -5.606339155822e-01      -4.315590415775e-01      -7.859803195162e+00      -3.329417503081e-01      -6.692952516618e+00      -4.540028919852e+00       2.071121098922e-01       2.149884873993e-01 
       6.073301823828e-02      -2.725059499966e-01      -2.154355608549e-01      -8.145589469409e+00      -2.837359466744e-01      -6.899897314193e+00      -4.609535423329e+00       1.980875777302e-01       2.051786164509e-01 
       6.243426503232e-02       3.061546322255e-02       1.205738851868e-02      -8.439823023137e+00      -2.441254510650e-01      -7.112176517529e+00      -4.680822012481e+00       1.892950175522e-01       1.955493793944e-01 
       6.420655425090e-02       3.453441988600e-01       2.484004896267e-01      -8.742395644865e+00      -2.146509140654e-01      -7.330094655119e+00      -4.754856710353e+00       1.807733680083e-01       1.861596406459e-01 
       6.605321519209e-02       6.671991284640e-01       4.902585994610e-01      -9.053132216522e+00      -1.953411984575e-01      -7.554028011141e+00      -4.832806037469e+00       1.725619030358e-01       1.770712353355e-01 
       6.797754636199e-02       9.904207771202e-01       7.333323490910e-01      -9.371790860694e+00      -1.855940978409e-01      -7.784448060658e+00      -4.916071003102e+00       1.646993034274e-01       1.683473151709e-01 
       6.998280048007e-02       1.307867210647e+00       9.722848884292e-01      -9.698066489048e+00      -1.840849670548e-01      -8.021935967800e+00      -5.006304914895e+00       1.572230508351e-01       1.600507415393e-01 
       7.207217276292e-02       1.611062577499e+00       1.200778384326e+00      -1.003159675007e+01      -1.887275835445e-01      -8.267181865981e+00      -5.105397477333e+00       1.501676890957e-01       1.522410047167e-01 
       7.424879289495e-02       1.890014402944e+00       1.411327335914e+00      -1.037197371791e+01      -1.967123598097e-01      -8.521017752292e+00      -5.215539040559e+00       1.435651528735e-01       1.449728627306e-01 
       7.651572091236e-02       2.133626793616e+00       1.595614799304e+00      -1.071875601014e+01      -2.046489584820e-01      -8.784378028247e+00      -5.339130465858e+00       1.374418434411e-01       1.382916337720e-01 
       7.887594704305e-02       2.329694205531e+00       1.744477102882e+00      -1.107148760191e+01      -2.088320677472e-01      -9.058317759513e+00      -5.478833870159e+00       1.318192404073e-01       1.322318753869e-01 
       8.133239537502e-02       2.465434964986e+00       1.848303322475e+00      -1.142971835436e+01      -2.056384807018e-01      -9.343967228923e+00      -5.637489926975e+00       1.267119835001e-01       1.268137897655e-01 
       8.388793108134e-02       2.528055880815e+00       1.897455192571e+00      -1.179302760207e+01      -1.920386565691e-01      -9.642485857854e+00      -5.818044556502e+00       1.221268145938e-01       1.220409084959e-01 
       8.654537081948e-02       2.505535953411e+00       1.882850286306e+00      -1.216104935431e+01      -1.661733562459e-01      -9.954991841091e+00      -6.023424142949e+00       1.180612018534e-01       1.178982160017e-01 
       8.930749584857e-02       2.387611061089e+00       1.796698106469e+00      -1.253349886868e+01      -1.279176664519e-01      -1.028246891889e+01      -6.256352931466e+00       1.145017743548e-01       1.143510975834e-01 
       9.217706736994e-02       2.166935343470e+00       1.633369408902e+00      -1.291019815362e+01      -7.932054591609e-02      -1.062565131753e+01      -6.519102436288e+00       1.114225641321e-01       1.113452603751e-01 
       9.515684358930e-02       1.840382445275e+00       1.390370956577e+00      -1.329110026089e+01      -2.477166874476e-02      -1.098489110864e+01      -6.813162279748e+00       1.087831359835e-01       1.088078290054e-01 
       9.824959801642e-02       1.410405795088e+00       1.069368966242e+00      -1.367630653900e+01       2.922366180218e-02      -1.136001198633e+01      -7.138834671351e+00       1.065268134021e-01       1.066495287548e-01 
       1.014581385548e-01       8.863617409430e-01       6.771913133317e-01      -1.406608011145e+01       7.478265016889e-02      -1.175016319888e+01      -7.494764175293e+00       1.045793546694e-01       1.047680024512e-01 
