# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1400
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.047853269806e-01      -2.767878305104e+00      -2.095280370803e+00      -1.751543420332e+01      -1.638417455335e-01      -1.509319058952e+01      -1.119135224033e+01       1.051525551538e-01       1.048432792758e-01 
       1.082340984638e-01      -2.912425494596e+00      -2.215880591621e+00      -1.799940269662e+01      -1.954631642064e-01      -1.552008011415e+01      -1.152251339116e+01       1.016082319567e-01       1.013553130800e-01 
       1.118074808376e-01      -2.839636509173e+00      -2.173657749907e+00      -1.849485623113e+01      -1.964264022725e-01      -1.593107384478e+01      -1.180131735140e+01       9.764467624049e-02       9.750859368791e-02 
       1.155086133756e-01      -2.531435722839e+00      -1.953888366363e+00      -1.900159155567e+01      -1.666332056141e-01      -1.632368764961e+01      -1.202287885255e+01       9.330342900280e-02       9.332100760312e-02 
       1.193407648804e-01      -1.992181720966e+00      -1.558471274043e+00      -1.951905927560e+01      -1.156742950038e-01      -1.669775670889e+01      -1.218897420511e+01       8.867660186762e-02       8.884880541173e-02 
       1.233073509312e-01      -1.253778808239e+00      -1.009897547338e+00      -2.004635496470e+01      -6.092452117952e-02      -1.705605163120e+01      -1.230913120987e+01       8.389992920127e-02       8.418921774940e-02 
       1.274119501682e-01      -3.783951275666e-01      -3.534738251118e-01      -2.058227256187e+01      -2.203263874851e-02      -1.740467270865e+01      -1.240072059319e+01       7.913870128994e-02       7.947823858027e-02 
       1.316583195213e-01       5.428176210995e-01       3.433645078685e-01      -2.112539380070e+01      -1.309531988776e-02      -1.775301741109e+01      -1.248778113945e+01       7.456788554068e-02       7.488093225723e-02 
       1.360504083064e-01       1.396309466607e+00       9.957148155889e-01      -2.167422412365e+01      -3.550809250776e-02      -1.811316270902e+01      -1.259859767024e+01       7.034969888535e-02       7.057323324455e-02 
       1.405923711250e-01       2.058677238384e+00       1.510338259352e+00      -2.222735377816e+01      -7.539265133204e-02      -1.849856653203e+01      -1.276231507967e+01       6.661260761354e-02       6.671637607718e-02 
       1.452885795079e-01       2.415171691788e+00       1.799364081060e+00      -2.278363277516e+01      -1.084412477799e-01      -1.892206253470e+01      -1.300490679505e+01       6.343460925832e-02       6.342745502241e-02 
       1.501436322371e-01       2.382044271974e+00       1.797005833288e+00      -2.334233089159e+01      -1.118057849895e-01      -1.939336913036e+01      -1.334497390334e+01       6.083325354283e-02       6.075341526976e-02 
       1.551623642746e-01       1.930018874514e+00       1.477412532694e+00      -2.390325253253e+01      -7.804467468610e-02      -1.991638219804e+01      -1.378943902735e+01       5.876142267493e-02       5.865507291372e-02 
       1.603498542047e-01       1.102859545951e+00       8.691280648797e-01      -2.446679407883e+01      -2.275127373209e-02      -2.048695209549e+01      -1.432967451579e+01       5.710965598546e-02       5.700878740836e-02 
       1.657114300785e-01       2.576979537833e-02       6.226925950281e-02      -2.503390866228e+01       2.149113159445e-02      -2.109172641417e+01      -1.493851364927e+01       5.571426983255e-02       5.562660554658e-02 
       1.712526735173e-01      -1.103510157262e+00      -7.970755384888e-01      -2.560595997167e+01       2.488141880204e-02      -2.170890663898e+01      -1.556997361918e+01       5.437515776736e-02       5.429230755742e-02 
       1.769794218978e-01      -2.044464584723e+00      -1.528112950901e+00      -2.618447998384e+01      -1.688507856296e-02      -2.231138453787e+01      -1.616391707577e+01       5.288624500691e-02       5.280399154155e-02 
       1.828977684055e-01      -2.563919507509e+00      -1.952146255821e+00      -2.677081115491e+01      -7.450376518785e-02      -2.287222147755e+01      -1.665762032438e+01       5.107875144934e-02       5.101292449052e-02 
       1.890140596974e-01      -2.499353960548e+00      -1.940097062839e+00      -2.736576827082e+01      -1.030088387475e-01      -2.337182823761e+01      -1.700390258696e+01       4.886966177427e-02       4.885219719370e-02 
       1.953348908717e-01      -1.820633685009e+00      -1.459909208660e+00      -2.796933828762e+01      -7.751002082988e-02      -2.380515834563e+01      -1.719107605191e+01       4.629772021395e-02       4.635164996459e-02 
       2.018670973925e-01      -6.684360281296e-01      -6.077200760431e-01      -2.858058935843e+01      -1.889532335429e-02      -2.418652787793e+01      -1.725598224737e+01       4.352592996657e-02       4.364308056529e-02 
       2.086177435739e-01       6.521545739088e-01       3.937282918096e-01      -2.919786178945e+01       1.794117161920e-02      -2.454952683282e+01      -1.728141398573e+01       4.080012504807e-02       4.093148517534e-02 
       2.155941071768e-01       1.737943931068e+00       1.241629047517e+00      -2.981917716148e+01      -2.978231968036e-03      -2.494005336698e+01      -1.737355085169e+01       3.837012167759e-02       3.845478061226e-02 
       2.228036596340e-01       2.209257691970e+00       1.642550359107e+00      -3.044288107655e+01      -5.536798775656e-02      -2.540280610487e+01      -1.762639006781e+01       3.640509174520e-02       3.641227058772e-02 
       2.302540413823e-01       1.859211105619e+00       1.425519770822e+00      -3.106805664707e+01      -7.420655991751e-02      -2.596386904801e+01      -1.808644985948e+01       3.493745674666e-02       3.488399073720e-02 
       2.379530317545e-01       7.716140995569e-01       6.350208857200e-01      -3.169496979482e+01      -3.440904368098e-02      -2.661647872979e+01      -1.873152810422e+01       3.385640399273e-02       3.378340906282e-02 
       2.459085128760e-01      -6.538970014515e-01      -4.426831467235e-01      -3.232489916607e+01       1.013247133565e-02      -2.731674587621e+01      -1.946791451655e+01       3.294364825382e-02       3.288041710899e-02 
       2.541284270177e-01      -1.818572523093e+00      -1.359410224268e+00      -3.295965438304e+01      -4.269261329813e-03      -2.799579407145e+01      -2.015114499929e+01       3.194252158192e-02       3.189900165976e-02 
       2.626207268931e-01      -2.171938247729e+00      -1.686739581327e+00      -3.360084270639e+01      -5.419899701099e-02      -2.858768049516e+01      -2.063715543308e+01       3.065308704954e-02       3.063996638408e-02 
       2.713933184535e-01      -1.501229299401e+00      -1.236675886525e+00      -3.424897797960e+01      -5.735335921049e-02      -2.906330740912e+01      -2.085927384976e+01       2.903126770189e-02       2.906364558300e-02 
       2.804539958413e-01      -1.093602765532e-01      -2.073271540518e-01      -3.490311345386e+01      -6.456747442671e-03      -2.945299617857e+01      -2.089023813677e+01       2.723201168242e-02       2.730040004562e-02 
       2.898103683148e-01       1.264004184501e+00       8.593387920042e-01      -3.556123648274e+01       1.043669451971e-02      -2.984018422683e+01      -2.092650895367e+01       2.553603041315e-02       2.559397328883e-02 
       2.994697791674e-01       1.814869825438e+00       1.344260833920e+00      -3.622114297130e+01      -3.397995404248e-02      -3.032025764583e+01      -2.117697896012e+01       2.418145498293e-02       2.418754070622e-02 
       3.094392169375e-01       1.180975241194e+00       9.334284450981e-01      -3.688168018341e+01      -4.833930941332e-02      -3.094157048184e+01      -2.172748558043e+01       2.321911152944e-02       2.318107874260e-02 
       3.197252195471e-01      -2.406799522193e-01      -1.211624484685e-01      -3.754323595774e+01      -1.899956938525e-03      -3.166486538134e+01      -2.247851126057e+01       2.249375424493e-02       2.244933305062e-02 
       3.303337724281e-01      -1.464960131135e+00      -1.095950094560e+00      -3.820731455602e+01       4.733481580493e-03      -3.237775108069e+01      -2.319322970880e+01       2.174739394074e-02       2.172075019164e-02 
       3.412702021916e-01      -1.585003224444e+00      -1.274922300183e+00      -3.887526955694e+01      -4.251085331615e-02      -3.296889521021e+01      -2.363886866981e+01       2.077939137941e-02       2.078086956256e-02 
       3.525390679662e-01      -5.098262458532e-01      -5.201524121285e-01      -3.954712330569e+01      -3.016700213061e-02      -3.341665067621e+01      -2.377093852296e+01       1.959007517776e-02       1.962322272067e-02 
       3.641440531662e-01       8.624068362515e-01       5.431853150821e-01      -4.022120451902e+01       1.482505926868e-02      -3.381781295638e+01      -2.381469799808e+01       1.839370505656e-02       1.843154071298e-02 
       3.760878611309e-01       1.338830156915e+00       9.958635815848e-01      -4.089527700960e+01      -1.807686941902e-02      -3.431489208779e+01      -2.408825260782e+01       1.743141586611e-02       1.743331908684e-02 
       3.883721187660e-01       5.180656297558e-01       4.478204554657e-01      -4.156810141422e+01      -3.954140604080e-02      -3.496811547816e+01      -2.469294746176e+01       1.674588790145e-02       1.671722768872e-02 
       4.009972929791e-01      -7.562527185969e-01      -5.400556272550e-01      -4.224008093119e+01       9.327643528915e-03      -3.568971696695e+01      -2.541638786594e+01       1.616588716940e-02       1.614431219592e-02 
       4.139626252630e-01      -1.182475112953e+00      -9.628521693389e-01      -4.291228605929e+01      -7.914543304644e-03      -3.632274425278e+01      -2.594133256805e+01       1.548878780903e-02       1.548805746365e-02 
       4.272660901787e-01      -3.709824133563e-01      -4.157805171102e-01      -4.358488751957e+01      -3.792724494026e-02      -3.680375583401e+01      -2.614867867421e+01       1.466319144424e-02       1.467968339109e-02 
       4.409043836212e-01       6.953968096512e-01       4.364123940000e-01      -4.425654762135e+01       1.018191248865e-02      -3.723604457356e+01      -2.626702631086e+01       1.383276556939e-02       1.385178955264e-02 
       4.548729465419e-01       7.838478148412e-01       6.054199165684e-01      -4.492537483925e+01      -9.501977418999e-03      -3.777326221923e+01      -2.663299565383e+01       1.317009640088e-02       1.316562236043e-02 
       4.691660291373e-01      -1.038901256704e-01      -3.840805519879e-02      -4.559057322823e+01      -3.028370614991e-02      -3.843510367953e+01      -2.725428121619e+01       1.266232657569e-02       1.264434408705e-02 
       4.837767993511e-01      -7.609526604728e-01      -6.179211366616e-01      -4.625252754902e+01       1.435359016080e-02      -3.908410788532e+01      -2.782160522822e+01       1.215772696640e-02       1.215426094794e-02 
       4.986974978208e-01      -3.806168037024e-01      -4.081472478238e-01      -4.691154434167e+01      -2.213933025068e-02      -3.960665245449e+01      -2.813365451472e+01       1.157502762047e-02       1.158266100677e-02 
       5.139196391669e-01       3.891439550730e-01       2.083829055777e-01      -4.756679903376e+01      -1.227395692410e-02      -4.006213140157e+01      -2.832509786240e+01       1.097649497023e-02       1.098525735348e-02 
       5.294342568672e-01       4.411806330604e-01       3.371477402622e-01      -4.821694295792e+01       9.322530689720e-03      -4.058992202190e+01      -2.868620320090e+01       1.047100946860e-02       1.046966676049e-02 
       5.452321860472e-01      -1.785063618089e-01      -1.236921838134e-01      -4.886121715635e+01      -2.954909309855e-02      -4.120538181910e+01      -2.923044189595e+01       1.005570892747e-02       1.004605101080e-02 
       5.613043756068e-01      -4.501257980894e-01      -4.085412704714e-01      -4.950006975344e+01       1.075596026654e-02      -4.178862649219e+01      -2.968508741451e+01       9.635419135340e-03       9.636257999880e-03 
       5.776422184873e-01      -2.309890620242e-02      -1.219775204921e-01      -5.013333546770e+01      -1.548843433562e-02      -4.227740265921e+01      -2.996366620903e+01       9.186617914463e-03       9.191591618326e-03 
       5.942378868756e-01       3.162153094663e-01       1.934991117896e-01      -5.076047195403e+01      -8.301676700090e-03      -4.275647067414e+01      -3.024582022308e+01       8.764126740973e-03       8.765795756623e-03 
       6.110846580215e-01       3.762279923573e-02       3.033472258047e-02      -5.138092599851e+01       4.924299653458e-03      -4.330509229988e+01      -3.067966558348e+01       8.404617949833e-03       8.401380055804e-03 
       6.281772162974e-01      -2.926227317064e-01      -2.612216790061e-01      -5.199478924290e+01      -2.241491030131e-02      -4.386832662707e+01      -3.113656820748e+01       8.069678248085e-03       8.066730191854e-03 
       6.455119182188e-01      -9.954136786040e-02      -1.660127034812e-01      -5.260233916773e+01       1.342209078275e-02      -4.436548509426e+01      -3.145131688520e+01       7.719289231180e-03       7.723151625475e-03 
       6.630870092901e-01       2.048611233967e-01       9.162198299124e-02      -5.320370348250e+01      -2.313584791932e-02      -4.483191529180e+01      -3.173559729339e+01       7.382980768258e-03       7.383705358114e-03 
       6.809027845098e-01       6.219377151371e-02       3.024420041059e-02      -5.379880435155e+01       1.066679027848e-02      -4.534317735147e+01      -3.211926034692e+01       7.086887362763e-03       7.085575327106e-03 
       6.989616878523e-01      -2.093287236158e-01      -1.958427641605e-01      -5.438768727473e+01      -1.656733945256e-02      -4.587507120675e+01      -3.254510469336e+01       6.813840413259e-03       6.811744397335e-03 
       7.172683496602e-01      -9.281527980307e-02      -1.502358280045e-01      -5.497095233157e+01       4.201132508798e-03      -4.635955118106e+01      -3.286489996248e+01       6.533304341944e-03       6.535330852695e-03 
       7.358295642785e-01       1.453161060381e-01       4.542307111827e-02      -5.554882783486e+01      -9.515828789260e-03      -4.681591760042e+01      -3.314918413745e+01       6.261461219536e-03       6.262387716025e-03 
       7.546542131602e-01       4.489365350346e-02       4.312604528224e-03      -5.612153126210e+01      -5.234935244192e-04      -4.730511682478e+01      -3.351287387701e+01       6.018686966501e-03       6.017496029883e-03 
       7.737531408718e-01      -1.506754053550e-01      -1.593615161983e-01      -5.668923659535e+01      -5.596079232600e-03      -4.780935573383e+01      -3.390447239185e+01       5.792252414646e-03       5.791306010811e-03 
       7.931389928666e-01      -5.398813782381e-02      -1.149628001158e-01      -5.725257453101e+01      -1.886978877662e-03      -4.827722858921e+01      -3.421852443435e+01       5.563446242032e-03       5.564509265983e-03 
       8.128260245799e-01       9.474746669225e-02       1.326609504951e-02      -5.781186954760e+01      -5.032452262262e-03      -4.872852530549e+01      -3.451285818586e+01       5.342475674428e-03       5.342916209533e-03 
       8.328298914481e-01      -1.303026663326e-03      -3.936755301457e-02      -5.836751957974e+01      -1.822753271218e-04      -4.920516002836e+01      -3.486678962483e+01       5.141091954984e-03       5.140356312435e-03 
       8.531674289840e-01      -9.614522848403e-02      -1.288040264517e-01      -5.891963596718e+01      -7.244736574394e-03      -4.968459727919e+01      -3.522377822992e+01       4.949149215870e-03       4.948791282446e-03 
       8.738564312200e-01      -3.485466091558e-04      -6.864776495874e-02      -5.946926719996e+01       3.712485280761e-03      -5.013844127925e+01      -3.552753697302e+01       4.758260176781e-03       4.759040168319e-03 
       8.949154347799e-01       4.217850514470e-02      -2.000553585980e-02      -6.001671933107e+01      -1.109752006989e-02      -5.059225713585e+01      -3.584347801084e+01       4.577182782929e-03       4.576855516381e-03 
       9.163635146882e-01      -4.094995320040e-02      -8.059815442569e-02      -6.056206005009e+01       8.327885848483e-03      -5.106145218192e+01      -3.618797595138e+01       4.407350247918e-03       4.407274678081e-03 
       9.382200968390e-01      -3.621190491493e-02      -9.177752262990e-02      -6.110582232950e+01      -1.436712370942e-02      -5.152155475407e+01      -3.651589447024e+01       4.242495162994e-03       4.242329804749e-03 
       9.605047908872e-01       2.085330700995e-02      -4.483188691369e-02      -6.164853263794e+01       1.015267722442e-02      -5.197164015354e+01      -3.682206736697e+01       4.081820721019e-03       4.082275143526e-03 
       9.832372462223e-01      -1.142936045742e-02      -6.190393527070e-02      -6.219023764822e+01      -1.207937957148e-02      -5.243093425823e+01      -3.715573659238e+01       3.930527890329e-03       3.930063652178e-03 
       1.006437032646e+00      -3.058232602896e-02      -8.470422205575e-02      -6.273121341521e+01       3.611358325660e-03      -5.289051348006e+01      -3.748282399261e+01       3.784418496765e-03       3.784555335246e-03 
       1.030123546423e+00       4.075579205062e-03      -5.937245184224e-02      -6.327178212989e+01      -2.555513235311e-04      -5.334218886395e+01      -3.779737129849e+01       3.642683781439e-03       3.642809468572e-03 
       1.054315941500e+00      -6.560978722810e-03      -6.199149029883e-02      -6.381185335568e+01      -9.800237254221e-03      -5.379783550211e+01      -3.812319896695e+01       3.507373159771e-03       3.507093255516e-03 
       1.079033084907e+00      -1.986467373595e-02      -7.648647914957e-02      -6.435176399411e+01       9.802347775842e-03      -5.425521228805e+01      -3.844725509723e+01       3.376983004354e-03       3.377209969460e-03 
       1.104293534690e+00      -1.629531370557e-03      -6.364236950233e-02      -6.489173436556e+01      -9.194844241946e-03      -5.470834491709e+01      -3.876746620126e+01       3.251094526882e-03       3.250974533805e-03 
       1.130115538154e+00      -8.372617638685e-03      -6.630966248211e-02      -6.543175182368e+01      -2.596012512890e-03      -5.516395381353e+01      -3.909069101521e+01       3.130085693361e-03       3.130001420555e-03 
       1.156517047778e+00      -1.231598288571e-02      -7.246884689228e-02      -6.597240609610e+01       8.805038004848e-03      -5.562064800827e+01      -3.941361838642e+01       3.013489058497e-03       3.013672932457e-03 
       1.183515751890e+00      -3.807932871520e-03      -6.610450170562e-02      -6.651344932624e+01      -9.532270249831e-03      -5.607570282884e+01      -3.973677446604e+01       2.901147482008e-03       2.901005255211e-03 
       1.211129117014e+00      -9.344721583845e-03      -7.007125985635e-02      -6.705505650055e+01      -4.961412735339e-03      -5.653285584798e+01      -4.006112654075e+01       2.792964215180e-03       2.792871062995e-03 
       1.239374438852e+00      -7.470706065262e-03      -7.042683982779e-02      -6.759726299149e+01       9.541347755757e-03      -5.698994678670e+01      -4.038298769015e+01       2.688533976694e-03       2.688696192229e-03 
       1.268268898958e+00      -5.825554098657e-03      -6.862161668117e-02      -6.813991308091e+01      -1.972767088821e-04      -5.744707221675e+01      -4.070777729531e+01       2.588066743317e-03       2.588060676509e-03 
       1.297829624447e+00      -7.939804610000e-03      -7.093688360818e-02      -6.868309213121e+01      -1.010678477446e-02      -5.790529077578e+01      -4.103398915707e+01       2.491305744277e-03       2.491166090018e-03 
       1.328073748379e+00      -5.644434046078e-03      -6.965221150820e-02      -6.922685760536e+01      -2.399386211838e-03      -5.836343815232e+01      -4.135731425853e+01       2.397865699016e-03       2.397839449256e-03 
       1.359018468904e+00      -6.638214221281e-03      -7.070484726659e-02      -6.977123891342e+01       6.555918026499e-03      -5.882247177702e+01      -4.168171789967e+01       2.307869032951e-03       2.307948103009e-03 
       1.390681105645e+00      -5.903750387203e-03      -7.108844526423e-02      -7.031632437769e+01       4.949134321805e-03      -5.928199385254e+01      -4.200740195291e+01       2.221191194263e-03       2.221249994692e-03 
       1.423079152236e+00      -5.709439896134e-03      -7.142350367289e-02      -7.086230583914e+01      -2.186592638090e-03      -5.974226355459e+01      -4.233434073431e+01       2.137707333938e-03       2.137680974777e-03 
       1.456230324361e+00      -5.694042444675e-03      -7.215490153536e-02      -7.140868950284e+01      -7.233421948533e-03      -6.020293453795e+01      -4.266136005071e+01       2.057248175719e-03       2.057168347222e-03 
       1.490152602942e+00      -5.206854507386e-03      -7.215666830335e-02      -7.195583789142e+01      -6.942461655495e-03      -6.066413550830e+01      -4.298806078784e+01       1.979691575361e-03       1.979611431285e-03 
