# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=10
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -8.587363308662e-01      -1.228994080765e+01      -1.229728386608e+01      -8.417376316041e-01      -1.229613039663e+01      -1.225929689114e+01       5.614295734724e-01       5.614019808650e-01 
       3.613196378243e-03      -8.510876828596e-01      -1.284188555874e+01      -1.284992631609e+01      -8.329860527664e-01      -1.284866325002e+01      -1.281002536806e+01       5.602389070093e-01       5.602161231832e-01 
       3.697358533591e-03      -8.369607458378e-01      -1.341781339087e+01      -1.342661767653e+01      -8.187656476592e-01      -1.342523467316e+01      -1.338469552519e+01       5.590174492039e-01       5.590004393536e-01 
       3.783481077373e-03      -8.168973180746e-01      -1.401870860670e+01      -1.402834856949e+01      -7.997455215720e-01      -1.402683429547e+01      -1.398429571712e+01       5.577647359318e-01       5.577540709472e-01 
       3.871609672902e-03      -7.918996376592e-01      -1.464559492392e+01      -1.465614939583e+01      -7.769916070055e-01      -1.465449146800e+01      -1.460985529027e+01       5.564804692377e-01       5.564762956497e-01 
       3.961791047127e-03      -7.634181117368e-01      -1.529953071573e+01      -1.531108600780e+01      -7.519348959077e-01      -1.530927086817e+01      -1.526244013661e+01       5.551642817504e-01       5.551663159058e-01 
       4.054073015406e-03      -7.332970494069e-01      -1.598161561028e+01      -1.599426590353e+01      -7.263003539804e-01      -1.599227875785e+01      -1.594315873493e+01       5.538159224172e-01       5.538234720993e-01 
       4.148504506860e-03      -7.036741165401e-01      -1.669298643294e+01      -1.670683489559e+01      -7.019955700503e-01      -1.670465953790e+01      -1.665315837884e+01       5.524350665514e-01       5.524470813380e-01 
       4.245135590314e-03      -6.768365998052e-01      -1.743482372292e+01      -1.744998327300e+01      -6.809646644371e-01      -1.744760196580e+01      -1.739363090873e+01       5.510214720702e-01       5.510366209351e-01 
       4.344017500850e-03      -6.550306734639e-01      -1.820834812854e+01      -1.822494190798e+01      -6.650069915622e-01      -1.822233530777e+01      -1.816580827520e+01       5.495747857246e-01       5.495915598385e-01 
       4.445202666965e-03      -6.402463708223e-01      -1.901482519511e+01      -1.903298774372e+01      -6.555857162653e-01      -1.903013471658e+01      -1.897096723862e+01       5.480946598351e-01       5.481114929575e-01 
       4.548744738373e-03      -6.339815192745e-01      -1.985556359505e+01      -1.987544239615e+01      -6.536313042251e-01      -1.987231977497e+01      -1.981042720978e+01       5.465806491355e-01       5.465960486225e-01 
       4.654698614451e-03      -6.370184913318e-01      -2.073191727944e+01      -2.075367363316e+01      -6.593732767188e-01      -2.075025608043e+01      -2.068555118361e+01       5.450322142658e-01       5.450448911623e-01 
       4.763120473347e-03      -6.492377278091e-01      -2.164528862661e+01      -2.166909808257e+01      -6.722220921121e-01      -2.166535802243e+01      -2.159774799730e+01       5.434487588778e-01       5.434577452397e-01 
       4.874067801765e-03      -6.695038769308e-01      -2.259712657935e+01      -2.262318166554e+01      -6.907314320264e-01      -2.261908885513e+01      -2.254847213640e+01       5.418295998593e-01       5.418343402468e-01 
       4.987599425447e-03      -6.956599183292e-01      -2.358893126768e+01      -2.361744191801e+01      -7.126653419615e-01      -2.361296338028e+01      -2.353922648600e+01       5.401740153223e-01       5.401744203285e-01 
       5.103775540364e-03      -7.246405965402e-01      -2.462224910540e+01      -2.465344502373e+01      -7.351758017503e-01      -2.464854467612e+01      -2.457155951918e+01       5.384811615826e-01       5.384776148839e-01 
       5.222657744628e-03      -7.527421478722e-01      -2.569867690782e+01      -2.573280894236e+01      -7.551047193529e-01      -2.572744738089e+01      -2.564706947977e+01       5.367501633434e-01       5.367434762966e-01 
       5.344309071159e-03      -7.760228076105e-01      -2.681986659834e+01      -2.685720874832e+01      -7.693807285675e-01      -2.685134293237e+01      -2.676741088824e+01       5.349802328261e-01       5.349715474746e-01 
       5.468794021099e-03      -7.908249980274e-01      -2.798752382522e+01      -2.802837557343e+01      -7.754803586044e-01      -2.802195845935e+01      -2.793429503598e+01       5.331706478318e-01       5.331612949233e-01 
       5.596178598018e-03      -7.943373861164e-01      -2.920340276850e+01      -2.924809085541e+01      -7.718729352651e-01      -2.924107111785e+01      -2.914948599373e+01       5.313206561151e-01       5.313119842474e-01 
       5.726530342903e-03      -7.851676467818e-01      -3.046931013947e+01      -3.051819143430e+01      -7.584121520808e-01      -3.051051301517e+01      -3.041480712398e+01       5.294295906744e-01       5.294227833441e-01 
       5.859918369976e-03      -7.637326065131e-01      -3.178713147624e+01      -3.184059524011e+01      -7.365145166502e-01      -3.183219699312e+01      -3.173216775834e+01       5.274972935204e-01       5.274932051468e-01 
       5.996413403333e-03      -7.324743643089e-01      -3.315877054649e+01      -3.321724156495e+01      -7.091386454871e-01      -3.320805676352e+01      -3.310350391040e+01       5.255230598162e-01       5.255220908518e-01 
       6.136087814450e-03      -6.957120963236e-01      -3.458621271878e+01      -3.465015634898e+01      -6.804408582427e-01      -3.464011189342e+01      -3.453084231821e+01       5.235067216168e-01       5.235087600750e-01 
       6.279015660546e-03      -6.591378324293e-01      -3.607149303366e+01      -3.614141462492e+01      -6.551489626940e-01      -3.613043113346e+01      -3.601626211048e+01       5.214479712624e-01       5.214524144793e-01 
       6.425272723857e-03      -6.289310885469e-01      -3.761669075541e+01      -3.769314426219e+01      -6.377010249817e-01      -3.768113471802e+01      -3.756189428509e+01       5.193463707229e-01       5.193522315715e-01 
       6.574936551816e-03      -6.106160951517e-01      -3.922399897280e+01      -3.930758632806e+01      -6.312923849383e-01      -3.929445617776e+01      -3.916997989847e+01       5.172021335786e-01       5.172082195058e-01 
       6.728086498164e-03      -6.078276677080e-01      -4.089558483376e+01      -4.098696488235e+01      -6.370217419460e-01      -4.097261063261e+01      -4.084273531411e+01       5.150142623185e-01       5.150194000349e-01 
       6.884803765030e-03      -6.212709691021e-01      -4.263374054354e+01      -4.273362937968e+01      -6.533763349695e-01      -4.271793854429e+01      -4.258249283705e+01       5.127824821686e-01       5.127857474288e-01 
       7.045171445983e-03      -6.481479618248e-01      -4.444078914984e+01      -4.454996970821e+01      -6.762452885324e-01      -4.453281930147e+01      -4.439161350160e+01       5.105060673739e-01       5.105069733253e-01 
       7.209274570091e-03      -6.823282465724e-01      -4.631909186959e+01      -4.643841656708e+01      -6.995957182537e-01      -4.641967268880e+01      -4.627248974421e+01       5.081839528072e-01       5.081825521958e-01 
       7.377200147002e-03      -7.153983624389e-01      -4.827112074302e+01      -4.840151927031e+01      -7.167791135254e-01      -4.838103588192e+01      -4.822762585592e+01       5.058156500618e-01       5.058125205300e-01 
       7.549037213080e-03      -7.385153827190e-01      -5.029936379820e+01      -5.044184780746e+01      -7.222335189743e-01      -5.041946599563e+01      -5.025954659767e+01       5.034002139138e-01       5.033963200017e-01 
       7.724876878611e-03      -7.447508046232e-01      -5.240638652849e+01      -5.256206011208e+01      -7.131891217589e-01      -5.253760644269e+01      -5.237087003691e+01       5.009370516161e-01       5.009335065303e-01 
       7.904812376114e-03      -7.313437905011e-01      -5.459477921449e+01      -5.476484559760e+01      -6.908360070229e-01      -5.473813106447e+01      -5.456425767442e+01       4.984254155783e-01       4.984231961026e-01 
       8.088939109772e-03      -7.011648358384e-01      -5.686720663151e+01      -5.705297395055e+01      -6.604702593958e-01      -5.702379306772e+01      -5.684246620330e+01       4.958649161789e-01       4.958646033987e-01 
       8.277354706015e-03      -6.626946988626e-01      -5.922639455374e+01      -5.942928769047e+01      -6.303149863617e-01      -5.939741663328e+01      -5.920833757000e+01       4.932553890652e-01       4.932570110335e-01 
       8.470159065288e-03      -6.281966647099e-01      -6.167508180671e+01      -6.189665483411e+01      -6.091427164862e-01      -6.186184948415e+01      -6.166474512059e+01       4.905964360710e-01       4.905994663985e-01 
       8.667454415012e-03      -6.102189213767e-01      -6.421612128516e+01      -6.445805513682e+01      -6.032715185913e-01      -6.442005144804e+01      -6.421467131011e+01       4.878880764604e-01       4.878916026471e-01 
       8.869345363795e-03      -6.172892339636e-01      -6.685232522534e+01      -6.711646002513e+01      -6.139450206614e-01      -6.707496894541e+01      -6.686107098784e+01       4.851296654138e-01       4.851326856454e-01 
       9.075938956889e-03      -6.502001221535e-01      -6.958658602192e+01      -6.987492030244e+01      -6.362221797777e-01      -6.982962789633e+01      -6.960695548468e+01       4.823206152885e-01       4.823223719715e-01 
       9.287344732952e-03      -7.004802178448e-01      -7.242185959611e+01      -7.273656340651e+01      -6.601673684634e-01      -7.268712879625e+01      -7.245538633532e+01       4.794603433941e-01       4.794605785763e-01 
       9.503674782126e-03      -7.521538326668e-01      -7.536110428486e+01      -7.570453669095e+01      -6.743259881743e-01      -7.565058930745e+01      -7.540942590818e+01       4.765479655374e-01       4.765470022203e-01 
       9.725043805465e-03      -7.868537613841e-01      -7.840730405034e+01      -7.878202957236e+01      -6.705273876817e-01      -7.872316657316e+01      -7.847217559345e+01       4.735826142546e-01       4.735812193839e-01 
       9.951569175755e-03      -7.908229162357e-01      -8.156348268048e+01      -8.197228373122e+01      -6.481218788958e-01      -8.190806804665e+01      -8.164680539806e+01       4.705636465660e-01       4.705627004220e-01 
       1.018337099975e-02      -7.610605260659e-01      -8.483266245054e+01      -8.527856440022e+01      -6.152143949868e-01      -8.520852079614e+01      -8.493653663852e+01       4.674905518341e-01       4.674906675699e-01 
       1.042057218184e-02      -7.075541376567e-01      -8.821789123576e+01      -8.870417682353e+01      -5.856584185991e-01      -8.862778963750e+01      -8.834466039646e+01       4.643630728194e-01       4.643643341575e-01 
       1.066329848923e-02      -6.496593245940e-01      -9.172223650111e+01      -9.225245856920e+01      -5.725890510296e-01      -9.216916971020e+01      -9.187451494307e+01       4.611810833653e-01       4.611830112413e-01 
       1.091167861863e-02      -6.073471905440e-01      -9.534871507991e+01      -9.592673579110e+01      -5.811462920464e-01      -9.583593857912e+01      -9.552941205318e+01       4.579442377596e-01       4.579460382910e-01 
       1.116584426446e-02      -5.911828101492e-01      -9.910038057727e+01      -9.973037795895e+01      -6.046066359471e-01      -9.963141609703e+01      -9.931267261868e+01       4.546521946560e-01       4.546531709683e-01 
       1.142593018872e-02      -5.965740682149e-01      -1.029802226672e+02      -1.036667320926e+02      -6.270505384620e-01      -1.035588931508e+02      -1.032275479798e+02       4.513042759412e-01       4.513041907786e-01 
       1.169207429241e-02      -6.064076176600e-01      -1.069912295028e+02      -1.077391573677e+02      -6.320453835548e-01      -1.076216706349e+02      -1.072772749487e+02       4.478998015108e-01       4.478989921363e-01 
       1.196441768865e-02      -6.023427310189e-01      -1.111363510414e+02      -1.119510053417e+02      -6.132981305576e-01      -1.118230370219e+02      -1.114650882945e+02       4.444381623974e-01       4.444373234110e-01 
       1.224310477751e-02      -5.778932622957e-01      -1.154184724669e+02      -1.163055930563e+02      -5.797539407700e-01      -1.161662415164e+02      -1.157942257478e+02       4.409189289062e-01       4.409186813819e-01 
       1.252828332259e-02      -5.450916074106e-01      -1.198403553068e+02      -1.208061585335e+02      -5.511884230162e-01      -1.206544472910e+02      -1.202678881625e+02       4.373417422326e-01       4.373422445814e-01 
       1.282010452931e-02      -5.307105049203e-01      -1.244048888706e+02      -1.254560663892e+02      -5.456154489044e-01      -1.252909442990e+02      -1.248894268057e+02       4.337067972937e-01       4.337076485328e-01 
       1.311872312515e-02      -5.551236992989e-01      -1.291145909603e+02      -1.302583883845e+02      -5.645530947593e-01      -1.300787172842e+02      -1.296618563715e+02       4.300134024186e-01       4.300139373039e-01 
       1.342429744164e-02      -6.023559207694e-01      -1.339720623516e+02      -1.352162871184e+02      -5.869541435324e-01      -1.350208405925e+02      -1.345881894374e+02       4.262615312402e-01       4.262613779034e-01 
       1.373698949832e-02      -6.312640382054e-01      -1.389796618698e+02      -1.403327354039e+02      -5.866718854601e-01      -1.401201905900e+02      -1.396711854168e+02       4.224508093135e-01       4.224502223049e-01 
       1.405696508867e-02      -6.174760620842e-01      -1.441397019579e+02      -1.456106950817e+02      -5.666945323936e-01      -1.453796271080e+02      -1.449136482742e+02       4.185797097025e-01       4.185791966854e-01 
       1.438439386797e-02      -5.639571285814e-01      -1.494543949360e+02      -1.510530655949e+02      -5.389850068769e-01      -1.508019416544e+02      -1.503183766422e+02       4.146488731719e-01       4.146488617677e-01 
       1.471944944330e-02      -5.669999025865e-01      -1.549265449024e+02      -1.566634002578e+02      -5.424212680969e-01      -1.563905698543e+02      -1.558890208043e+02       4.106575568611e-01       4.106574221410e-01 
       1.506230946557e-02      -5.277666716589e-01      -1.605561699641e+02      -1.624424827363e+02      -5.255909469461e-01      -1.621461751173e+02      -1.616259994722e+02       4.066073171750e-01       4.066075683833e-01 
       1.541315572371e-02      -5.280641041599e-01      -1.663461602363e+02      -1.683940412023e+02      -5.343627037142e-01      -1.680723539710e+02      -1.675331202875e+02       4.024966884964e-01       4.024967515253e-01 
       1.577217424107e-02      -5.301506062427e-01      -1.722969080560e+02      -1.745193440319e+02      -5.320671471960e-01      -1.741702371807e+02      -1.736113819598e+02       3.983269175411e-01       3.983268784114e-01 
       1.613955537406e-02      -5.263641087627e-01      -1.784099190144e+02      -1.808207993781e+02      -5.236363932183e-01      -1.804420911221e+02      -1.798630314599e+02       3.940975288972e-01       3.940975031498e-01 
       1.651549391311e-02      -5.189524781722e-01      -1.846861378687e+02      -1.873003733511e+02      -5.169817207766e-01      -1.868897214685e+02      -1.862898858858e+02       3.898081175958e-01       3.898081189558e-01 
       1.690018918601e-02      -5.117774026174e-01      -1.911260418825e+02      -1.939595413372e+02      -5.117217764277e-01      -1.935144468178e+02      -1.928932684759e+02       3.854591289285e-01       3.854591378485e-01 
       1.729384516368e-02      -5.062350391533e-01      -1.977300110743e+02      -2.007997138728e+02      -5.061292243641e-01      -2.003175158298e+02      -1.996744244017e+02       3.810513863387e-01       3.810513889770e-01 
       1.769667056852e-02      -5.009319040067e-01      -2.044978173896e+02      -2.078218295485e+02      -5.003490490896e-01      -2.072996838351e+02      -2.066341032749e+02       3.765849384650e-01       3.765849325280e-01 
       1.810887898544e-02      -4.948290924791e-01      -2.114291889017e+02      -2.150267376713e+02      -4.940544668486e-01      -2.144616240138e+02      -2.137729726666e+02       3.720605541567e-01       3.720605525819e-01 
       1.853068897579e-02      -4.885785939381e-01      -2.185231362261e+02      -2.224147764003e+02      -4.879112867967e-01      -2.218034659905e+02      -2.210911647982e+02       3.674786145126e-01       3.674786154157e-01 
       1.896232419439e-02      -4.823556073178e-01      -2.257791443177e+02      -2.299864497321e+02      -4.818148353611e-01      -2.293255536878e+02      -2.285890228561e+02       3.628406190999e-01       3.628406197383e-01 
       1.940401351030e-02      -4.761444218783e-01      -2.331953662567e+02      -2.377413397602e+02      -4.755961551199e-01      -2.370272447254e+02      -2.362659061349e+02       3.581471072322e-01       3.581471072403e-01 
       1.985599113173e-02      -4.698616799860e-01      -2.407697228590e+02      -2.456787905408e+02      -4.692736162651e-01      -2.449076595928e+02      -2.441209377194e+02       3.533989802999e-01       3.533989800856e-01 
       2.031849673636e-02      -4.634694998148e-01      -2.485009157646e+02      -2.537985088811e+02      -4.628895952640e-01      -2.529663472027e+02      -2.521536679366e+02       3.485984263738e-01       3.485984262944e-01 
       2.079177560862e-02      -4.570004791349e-01      -2.563858506984e+02      -2.620989906896e+02      -4.564442980523e-01      -2.612015536725e+02      -2.603623486574e+02       3.437464184300e-01       3.437464184923e-01 
       2.127607878614e-02      -4.504795925082e-01      -2.644219969722e+02      -2.705788879993e+02      -4.499323478407e-01      -2.696117452501e+02      -2.687454511359e+02       3.388449285229e-01       3.388449285645e-01 
       2.177166321914e-02      -4.438971382060e-01      -2.726055334395e+02      -2.792359997677e+02      -4.433560408286e-01      -2.781944664021e+02      -2.773005277066e+02       3.338953882463e-01       3.338953882329e-01 
       2.227879194758e-02      -4.372537050416e-01      -2.809340464813e+02      -2.880688621602e+02      -4.367175497648e-01      -2.869481040989e+02      -2.860259705253e+02       3.289008754510e-01       3.289008754354e-01 
       2.279773430345e-02      -4.305502616587e-01      -2.894029921510e+02      -2.970744495575e+02      -4.300225283430e-01      -2.958693942180e+02      -2.949185259861e+02       3.238630618677e-01       3.238630618649e-01 
       2.332876614804e-02      -4.237935174259e-01      -2.980094786525e+02      -3.062507874402e+02      -4.232752380401e-01      -3.049562181514e+02      -3.039760823220e+02       3.187854699290e-01       3.187854699338e-01 
       2.387217015783e-02      -4.169874899371e-01      -3.067482867008e+02      -3.155941841413e+02      -4.164775835379e-01      -3.142046442693e+02      -3.131947205693e+02       3.136701443818e-01       3.136701443843e-01 
       2.442823617696e-02      -4.101368686887e-01      -3.156163792772e+02      -3.251022676607e+02      -4.096349917675e-01      -3.236121961084e+02      -3.225719722495e+02       3.085211040406e-01       3.085211040393e-01 
       2.499726165977e-02      -4.032452147873e-01      -3.246090653557e+02      -3.347714474974e+02      -4.027517492008e-01      -3.331751102941e+02      -3.321040861116e+02       3.033414312541e-01       3.033414312530e-01 
       2.557955223305e-02      -3.963185878337e-01      -3.337231157303e+02      -3.445990424878e+02      -3.958336357150e-01      -3.428906195746e+02      -3.417883038298e+02       2.981354552135e-01       2.981354552134e-01 
       2.617542241513e-02      -3.893619299757e-01      -3.429542803333e+02      -3.545814237536e+02      -3.888855832820e-01      -3.527549974934e+02      -3.516209109574e+02       2.929068489327e-01       2.929068489331e-01 
       2.678519653629e-02      -3.823818107569e-01      -3.522999026022e+02      -3.647161075266e+02      -3.819140141926e-01      -3.627657331391e+02      -3.615994046857e+02       2.876604724615e-01       2.876604724616e-01 
       2.740920991351e-02      -3.753843855097e-01      -3.617570801575e+02      -3.750003475027e+02      -3.749251326574e-01      -3.729200556910e+02      -3.717210231310e+02       2.824009658150e-01       2.824009658149e-01 
       2.804781033998e-02      -3.683762385366e-01      -3.713238021561e+02      -3.854318144646e+02      -3.679255675159e-01      -3.832156859429e+02      -3.819834944443e+02       2.771332878836e-01       2.771332878835e-01 
       2.870135995726e-02      -3.613648071682e-01      -3.809995217292e+02      -3.960091823520e+02      -3.609227310554e-01      -3.936514202321e+02      -3.923856188608e+02       2.718629892992e-01       2.718629892992e-01 
       2.937023758274e-02      -3.543573647363e-01      -3.907841288704e+02      -4.067314276246e+02      -3.539238714525e-01      -4.042263785191e+02      -4.029265191966e+02       2.665955083853e-01       2.665955083853e-01 
       3.005484156866e-02      -3.473623951579e-01      -4.006802587067e+02      -4.175994672700e+02      -3.469374678554e-01      -4.149417476819e+02      -4.136073785371e+02       2.613371966619e-01       2.613371966619e-01 
       3.075559326799e-02      -3.403880220669e-01      -4.106914166331e+02      -4.286148069493e+02      -3.399716331335e-01      -4.257993475056e+02      -4.244300108366e+02       2.560941432931e-01       2.560941432931e-01 
       3.147294117819e-02      -3.334420450739e-01      -4.208221238712e+02      -4.397797165630e+02      -3.330341610401e-01      -4.368018015351e+02      -4.353970312212e+02       2.508721943134e-01       2.508721943134e-01 
       3.220736582459e-02      -3.265336485134e-01      -4.310811291082e+02      -4.510995743189e+02      -3.261342234912e-01      -4.479550174230e+02      -4.465143283594e+02       2.456782217881e-01       2.456782217881e-01 
       3.295938543012e-02      -3.196712958004e-01      -4.414783966875e+02      -4.625807799276e+02      -3.192802722167e-01      -4.592659548231e+02      -4.577888395324e+02       2.405185698809e-01       2.405185698809e-01 
       3.372956239842e-02      -3.128651669637e-01      -4.520299757351e+02      -4.742342921207e+02      -3.124824751270e-01      -4.707463720813e+02      -4.692322852750e+02       2.354008605195e-01       2.354008605195e-01 
       3.451851061165e-02      -3.061228869385e-01      -4.627505521026e+02      -4.860702883827e+02      -3.057484481614e-01      -4.824071548697e+02      -4.808555162484e+02       2.303308084626e-01       2.303308084626e-01 
       3.532690351427e-02      -2.994548874075e-01      -4.736640704008e+02      -4.981060778193e+02      -2.990886099477e-01      -4.942666546189e+02      -4.926768248526e+02       2.253162275256e-01       2.253162275256e-01 
       3.615548292010e-02      -2.928688409235e-01      -4.847936382392e+02      -5.103584754250e+02      -2.925106238303e-01      -5.063426747862e+02      -5.047139572694e+02       2.203628697757e-01       2.203628697757e-01 
       3.700506844320e-02      -2.863736938545e-01      -4.961697580138e+02      -5.228502600976e+02      -2.860234250547e-01      -5.186592074993e+02      -5.169908284370e+02       2.154774418684e-01       2.154774418684e-01 
       3.787656741516e-02      -2.799784915017e-01      -5.078288519563e+02      -5.356091226737e+02      -2.796360477382e-01      -5.312453151485e+02      -5.295364072372e+02       2.106667289139e-01       2.106667289139e-01 
       3.877098511388e-02      -2.736906731591e-01      -5.198100819330e+02      -5.486650450320e+02      -2.733559222340e-01      -5.441324216320e+02      -5.423820164552e+02       2.059363093362e-01       2.059363093362e-01 
       3.968943509250e-02      -2.675190241160e-01      -5.321621860315e+02      -5.620562345817e+02      -2.671918229710e-01      -5.573603885494e+02      -5.555673894242e+02       2.012927755560e-01       2.012927755560e-01 
       4.063314936425e-02      -2.614693900521e-01      -5.449345174309e+02      -5.758213029796e+02      -2.611495884632e-01      -5.709695148679e+02      -5.691326954286e+02       1.967405164300e-01       1.967405164300e-01 
       4.160348817030e-02      -2.555496627717e-01      -5.581889205543e+02      -5.900096310717e+02      -2.552371008455e-01      -5.850111392490e+02      -5.831291079223e+02       1.922854556563e-01       1.922854556563e-01 
       4.260194903378e-02      -2.497651392003e-01      -5.719889273020e+02      -6.046723590319e+02      -2.494596506141e-01      -5.995383483960e+02      -5.976095427663e+02       1.879315764596e-01       1.879315764596e-01 
       4.363017478599e-02      -2.441209841432e-01      -5.864062648560e+02      -6.198676655399e+02      -2.438223962298e-01      -6.146114492274e+02      -6.126341127986e+02       1.836827641492e-01       1.836827641492e-01 
       4.468996024119e-02      -2.386214896202e-01      -6.015188416674e+02      -6.356596042726e+02      -2.383296244582e-01      -6.302966717696e+02      -6.282688348984e+02       1.795422585635e-01       1.795422585635e-01 
       4.578325719467e-02      -2.332701158575e-01      -6.174108442539e+02      -6.521183985872e+02      -2.329847913576e-01      -6.466664327542e+02      -6.445858927361e+02       1.755126787026e-01       1.755126787026e-01 
       4.691217742863e-02      -2.280680664771e-01      -6.341689353796e+02      -6.693164089231e+02      -2.277890991399e-01      -6.637953392726e+02      -6.616596532845e+02       1.715949535594e-01       1.715949535594e-01 
       4.807899343210e-02      -2.230161194222e-01      -6.518853242557e+02      -6.873330916034e+02      -2.227433247854e-01      -6.817648509092e+02      -6.795713139536e+02       1.677897069425e-01       1.677897069425e-01 
       4.928613657816e-02      -2.181126156068e-01      -6.706528381732e+02      -7.062484316035e+02      -2.178458113635e-01      -7.006569699487e+02      -6.984026130991e+02       1.640957319156e-01       1.640957319156e-01 
       5.053619255645e-02      -2.133533327632e-01      -6.905597140690e+02      -7.261417231719e+02      -2.130923419030e-01      -7.205523953836e+02      -7.182339899710e+02       1.605099172100e-01       1.605099172100e-01 
       5.183189393350e-02      -2.087322389593e-01      -7.116921338444e+02      -7.470918428582e+02      -2.084768918960e-01      -7.415311513100e+02      -7.391452110889e+02       1.570277970908e-01       1.570277970908e-01 
       5.317610980814e-02      -2.042408759932e-01      -7.341271711596e+02      -7.691738244242e+02      -2.039910137615e-01      -7.636685919228e+02      -7.612113880939e+02       1.536430970487e-01       1.536430970487e-01 
       5.457183264461e-02      -1.998658795275e-01      -7.579197281284e+02      -7.924464885546e+02      -1.996213596117e-01      -7.870229223661e+02      -7.844905387543e+02       1.503458722742e-01       1.503458722742e-01 
       5.602216249695e-02      -1.955920916551e-01      -7.831080147786e+02      -8.169596437227e+02      -1.953527903111e-01      -8.116421291948e+02      -8.090304951319e+02       1.471248409643e-01       1.471248409643e-01 
       5.753028897943e-02      -1.913988426150e-01      -8.096917091642e+02      -8.427345767517e+02      -1.911646616211e-01      -8.375441048625e+02      -8.348490920271e+02       1.439645942499e-01       1.439645942499e-01 
       5.909947147937e-02      -1.872622773769e-01      -8.376319795882e+02      -8.697662866202e+02      -1.870331479679e-01      -8.647185341245e+02      -8.619360473180e+02       1.408473426493e-01       1.408473426493e-01 
       6.073301823828e-02      -1.831543534228e-01      -8.668380042198e+02      -8.980111751477e+02      -1.829302413894e-01      -8.931144007690e+02      -8.902405088979e+02       1.377521577049e-01       1.377521577049e-01 
       6.243426503232e-02      -1.790437796687e-01      -8.971591420161e+02      -9.273819094821e+02      -1.788246894579e-01      -9.226344273051e+02      -9.196655122620e+02       1.346556750955e-01       1.346556750955e-01 
       6.420655425090e-02      -1.748960119029e-01      -9.283734542006e+02      -9.577365387199e+02      -1.746819904343e-01      -9.531240980964e+02      -9.500570389700e+02       1.315320846869e-01       1.315320846869e-01 
       6.605321519209e-02      -1.706751935582e-01      -9.601867336950e+02      -9.888766168199e+02      -1.704663318970e-01      -9.843699246731e+02      -9.812022875475e+02       1.283545774811e-01       1.283545774811e-01 
       6.797754636199e-02      -1.663463979516e-01      -9.922354096011e+02      -1.020548865689e+03      -1.661428302079e-01      -1.016101303820e+03      -1.012831525601e+03       1.250970186168e-01       1.250970186168e-01 
       6.998280048007e-02      -1.618767511475e-01      -1.024086932913e+03      -1.052442608450e+03      -1.616786517569e-01      -1.047988414625e+03      -1.044615993639e+03       1.217347980742e-01       1.217347980742e-01 
       7.207217276292e-02      -1.572393104184e-01      -1.055265543521e+03      -1.084206193101e+03      -1.570468869012e-01      -1.079660109814e+03      -1.076185738834e+03       1.182476976779e-01       1.182476976779e-01 
       7.424879289495e-02      -1.524160046816e-01      -1.085278468809e+03      -1.115466684605e+03      -1.522294866704e-01      -1.110724629907e+03      -1.107150262524e+03       1.146221238723e-01       1.146221238723e-01 
       7.651572091236e-02      -1.474007571393e-01      -1.113660905295e+03      -1.145857906659e+03      -1.472203815359e-01      -1.140800305951e+03      -1.137129124133e+03       1.108534214696e-01       1.108534214696e-01 
       7.887594704305e-02      -1.422028614958e-01      -1.140031877503e+03      -1.175063430835e+03      -1.420288536086e-01      -1.169560570276e+03      -1.165796807077e+03       1.069484134171e-01       1.069484134171e-01 
       8.133239537502e-02      -1.368493603089e-01      -1.164162173382e+03      -1.202865415654e+03      -1.366819118794e-01      -1.196785795279e+03      -1.192934390709e+03       1.029271817527e-01       1.029271817527e-01 
       8.388793108134e-02      -1.313866188896e-01      -1.186050184988e+03      -1.229202129614e+03      -1.312258643653e-01      -1.222423693846e+03      -1.218489756349e+03       9.882425655142e-02       9.882425655142e-02 
       8.654537081948e-02      -1.258800013139e-01      -1.205993039981e+03      -1.254223762146e+03      -1.257259944254e-01      -1.246647536900e+03      -1.242635617463e+03       9.468839254619e-02       9.468839254619e-02 
       8.930749584857e-02      -1.204109934877e-01      -1.224635962737e+03      -1.278334626923e+03      -1.202636875677e-01      -1.269899481086e+03      -1.265812707876e+03       9.058040373468e-02       9.058040373468e-02 
       9.217706736994e-02      -1.150726697215e-01      -1.243002680991e+03      -1.302222457436e+03      -1.149319033417e-01      -1.292920038870e+03      -1.288759157023e+03       8.656983858094e-02       8.656983858094e-02 
       9.515684358930e-02      -1.099617403030e-01      -1.262463239248e+03      -1.326844381758e+03      -1.098272330554e-01      -1.316731200464e+03      -1.312493666159e+03       8.272899918941e-02       8.272899918941e-02 
       9.824959801642e-02      -1.051687775847e-01      -1.284644156451e+03      -1.353369706848e+03      -1.050401376288e-01      -1.342574093045e+03      -1.338253368198e+03       7.912566681854e-02       7.912566681854e-02 
